time,ton,thrust,mfr,vl,anomaly_code
2021-03-14 06:00:37.390,1,0.1968784913644876,270.59251644979605,0.0,
2021-03-14 06:00:37.400,1,0.2199977415065857,273.1390971047772,0.0,
2021-03-14 06:00:37.410,1,0.2015152210118233,281.7145239055052,0.0,
2021-03-14 06:00:37.420,1,0.2660336728621478,286.3790426596309,0.0,
2021-03-14 06:00:37.430,1,0.2315220495657623,292.0223947230244,0.0,
2021-03-14 06:00:37.440,1,0.2863290828711798,295.7552912063434,0.0,
2021-03-14 06:00:37.450,1,0.2936994017913506,301.1685592457158,0.0,
2021-03-14 06:00:37.460,1,0.2192852961949203,307.4240527170218,0.0,
2021-03-14 06:00:37.470,1,0.2606070315620903,305.19662071143443,0.0,
2021-03-14 06:00:37.480,1,0.303193343737245,314.75610717711123,0.0,
2021-03-14 06:00:37.490,1,0.2897651017661364,315.9971318286144,0.0,
2021-03-14 06:00:37.500,1,0.2067598684837666,315.4372228779721,0.0,
2021-03-14 06:00:37.510,1,0.2647984259095674,321.38813020282595,0.0,
2021-03-14 06:00:37.520,1,0.2485780522706423,326.8854567151062,0.0,
2021-03-14 06:00:37.530,1,0.2991058849898824,325.8834811986485,0.0,
2021-03-14 06:00:37.540,1,0.2118819913118752,329.35073905836526,0.0,
2021-03-14 06:00:37.550,1,0.2221068874762316,327.5630917101214,0.0,
2021-03-14 06:00:37.560,1,0.2088263856827112,331.67324431619994,0.0,
2021-03-14 06:00:37.570,1,0.3055592741974122,330.7552104913455,0.0,
2021-03-14 06:00:37.580,0,0.2863682633319224,334.19646527191367,0.0,
2021-03-14 06:00:37.590,0,0.2351477292640072,332.4104160558948,0.0,
2021-03-14 06:00:37.600,0,0.2726542798006683,332.8320549186083,0.0,
2021-03-14 06:00:37.610,0,0.2536201953701501,335.6071937789779,0.0,
2021-03-14 06:00:37.620,0,0.2142968902660804,334.5704941073395,0.0,
2021-03-14 06:00:37.630,0,0.2165960631521222,336.29180192080236,0.0,
2021-03-14 06:00:37.640,0,0.2165783942995837,336.5167587220743,0.0,
2021-03-14 06:00:37.650,0,0.3034471204522641,337.2614801304486,0.0,
2021-03-14 06:00:37.660,0,0.2676244671265473,336.9877345016891,0.0,
2021-03-14 06:00:37.670,0,0.2958149208438816,333.92389252457843,0.0,
2021-03-14 06:00:37.680,0,0.2748437207203424,330.1951463629364,0.0,
2021-03-14 06:00:37.690,0,0.2216614743886403,321.6152799449813,0.0,
2021-03-14 06:00:37.700,0,0.2231877482573708,314.39078609089006,0.0,
2021-03-14 06:00:37.710,0,0.2080752167349039,300.60509838455056,0.0,
2021-03-14 06:00:37.720,0,0.1805836506073334,291.3409049183918,0.0,
2021-03-14 06:00:37.730,0,0.2599135510353228,278.91344458739974,0.0,
2021-03-14 06:00:37.740,0,0.2159424950398139,264.6012042227452,0.0,
2021-03-14 06:00:37.750,0,0.20182189266375,249.16004586132115,0.0,
2021-03-14 06:00:37.760,0,0.1842624632504274,235.05448803493832,0.0,
2021-03-14 06:00:37.770,0,0.206799643777375,221.49865618184305,0.0,
2021-03-14 06:00:37.780,0,0.1977564605892539,206.0627037552572,1.0,
2021-03-14 06:00:37.790,0,0.1745305158816073,192.45771014345348,1.0,
2021-03-14 06:00:37.800,0,0.1586209472015618,178.05074979324726,1.0,
2021-03-14 06:00:37.810,0,0.1234915822147989,165.72736017330152,1.0,
2021-03-14 06:00:37.820,0,0.1144389366538725,151.81080575549274,1.0,
2021-03-14 06:00:37.830,0,0.1164527894614625,139.13073419380694,1.0,
2021-03-14 06:00:37.840,0,0.1016963477900217,126.00380026102154,1.0,
2021-03-14 06:00:37.850,0,0.085496948461853,115.2579304232723,1.0,
2021-03-14 06:00:37.860,0,0.1052062299428999,104.55129100232172,1.0,
2021-03-14 06:00:37.870,0,0.0596192911584779,94.0064624254182,1.0,
2021-03-14 06:00:37.880,0,0.0787710151952097,84.18448350778988,1.0,
2021-03-14 06:00:37.890,0,0.06436521583822499,75.44910541600319,1.0,
2021-03-14 06:00:37.900,0,0.0517032638413855,67.1833342123845,1.0,
2021-03-14 06:00:37.910,0,0.0382100478608892,59.71968786885685,1.0,
2021-03-14 06:00:37.920,0,0.038678063108623,52.032885650009696,1.0,
2021-03-14 06:00:37.930,0,0.0335824309739985,45.033354636874286,1.0,
2021-03-14 06:00:37.940,0,0.0257698349598732,39.39960754238225,1.0,
2021-03-14 06:00:37.950,0,0.0279378370364998,33.87979847562348,1.0,
2021-03-14 06:00:37.960,0,0.0209085401196125,28.40650133065785,1.0,
2021-03-14 06:00:37.970,0,0.0193263671740224,23.99436177114239,1.0,
2021-03-14 06:00:37.980,0,0.0201590106659793,19.64566186578719,1.0,
2021-03-14 06:00:37.990,1,0.0089103417391274,16.013071513071164,1.0,
2021-03-14 06:00:38.000,1,0.0124840335683287,12.636249795256715,1.0,
2021-03-14 06:00:38.010,1,0.0039203699566935,9.543165897602133,1.0,
2021-03-14 06:00:38.020,1,0.0085345725288938,6.943086668189635,1.0,
2021-03-14 06:00:38.030,1,-0.0009071191293444,4.569195495261684,1.0,
2021-03-14 06:00:38.040,1,0.0021110023956264,2.532058093665485,1.0,
2021-03-14 06:00:38.050,1,0.0001270117855113,0.7539108249389282,1.0,
2021-03-14 06:00:38.060,1,-5.45408696705972e-05,0.0,1.0,
2021-03-14 06:00:38.070,1,-0.0040208130375274,0.0,1.0,
2021-03-14 06:00:38.080,1,-0.0076454072126967,0.0,1.0,
2021-03-14 06:00:38.090,1,0.0047221828505223,2.0557841014941896,1.0,
2021-03-14 06:00:38.100,1,0.0041149916044196,7.206395134370934,1.0,
2021-03-14 06:00:38.110,1,0.0176234950953259,13.928544655066938,1.0,
2021-03-14 06:00:38.120,1,0.0255755671241479,22.11232609040595,1.0,
2021-03-14 06:00:38.130,1,0.022911341071411,31.173256965325642,1.0,
2021-03-14 06:00:38.140,1,0.0294955250838743,41.157791735945636,1.0,
2021-03-14 06:00:38.150,1,0.0432597629561344,51.83599013578561,1.0,
2021-03-14 06:00:38.160,1,0.0569800929139458,63.09160716391565,1.0,
2021-03-14 06:00:38.170,1,0.0657472857644885,74.63798002215701,1.0,
2021-03-14 06:00:38.180,1,0.0775767813673753,86.07469001978083,1.0,
2021-03-14 06:00:38.190,1,0.0738625295708224,96.19105154642416,1.0,
2021-03-14 06:00:38.200,1,0.0790175806001555,109.69613504956669,1.0,
2021-03-14 06:00:38.210,1,0.0825289822196038,120.2652215898814,1.0,
2021-03-14 06:00:38.220,1,0.1310863028086302,132.1550539090781,1.0,
2021-03-14 06:00:38.230,1,0.1367769290094735,142.6946684111156,1.0,
2021-03-14 06:00:38.240,1,0.1386842679111163,152.9310218449414,1.0,
2021-03-14 06:00:38.250,1,0.1323535901623748,163.1490982106229,1.0,
2021-03-14 06:00:38.260,1,0.1426315137847984,171.30506728291164,1.0,
2021-03-14 06:00:38.270,1,0.1654033156575474,181.84112288506645,1.0,
2021-03-14 06:00:38.280,1,0.1325452729148375,190.8290843595062,1.0,
2021-03-14 06:00:38.290,1,0.1601813055472467,197.96052095163552,1.0,
2021-03-14 06:00:38.300,1,0.1818613919376751,206.58389933010528,0.0,
2021-03-14 06:00:38.310,1,0.1483814482456075,212.4121491481371,0.0,
2021-03-14 06:00:38.320,1,0.1616629798045937,220.87539615483468,0.0,
2021-03-14 06:00:38.330,1,0.1647376207530942,227.4574559139197,0.0,
2021-03-14 06:00:38.340,1,0.2096470191169823,236.9052715325716,0.0,
2021-03-14 06:00:38.350,1,0.2000744387312745,243.1622030036833,0.0,
2021-03-14 06:00:38.360,1,0.1952674768121141,251.0088439346512,0.0,
2021-03-14 06:00:38.370,1,0.2165393020432621,257.4773601956651,0.0,
2021-03-14 06:00:38.380,1,0.2145544351574721,258.97254430056955,0.0,
2021-03-14 06:00:38.390,1,0.178037469807617,273.0080142137089,0.0,
2021-03-14 06:00:38.400,1,0.2004540890261017,277.24622681030456,0.0,
2021-03-14 06:00:38.410,1,0.1615180675653829,282.08277215813735,0.0,
2021-03-14 06:00:38.420,1,0.1719584157519115,285.49185472153044,0.0,
2021-03-14 06:00:38.430,1,0.1995681085905233,292.4893417047793,0.0,
2021-03-14 06:00:38.440,1,0.1755626004593186,300.2329278544148,0.0,
2021-03-14 06:00:38.450,1,0.2119550613522536,303.21580827502936,0.0,
2021-03-14 06:00:38.460,1,0.2052040860379567,308.39989341806887,0.0,
2021-03-14 06:00:38.470,1,0.19934090929313,310.26372583094815,0.0,
2021-03-14 06:00:38.480,1,0.2359429482174422,316.9097738903929,0.0,
2021-03-14 06:00:38.490,1,0.1852482233389085,319.4434882863906,0.0,
2021-03-14 06:00:38.500,1,0.1581931289785125,320.4037529371218,0.0,
2021-03-14 06:00:38.510,1,0.1781924364679002,325.38767309337214,0.0,
2021-03-14 06:00:38.520,1,0.19774661814346,326.8874341948599,0.0,
2021-03-14 06:00:38.530,1,0.20957225699864,329.7838392446548,0.0,
2021-03-14 06:00:38.540,1,0.1758200507892674,328.4407908101552,0.0,
2021-03-14 06:00:38.550,1,0.2286676466300588,335.4777883230654,0.0,
2021-03-14 06:00:38.560,1,0.1975020355502496,337.3366610044181,0.0,
2021-03-14 06:00:38.570,0,0.1690561108852254,336.54882186762296,0.0,
2021-03-14 06:00:38.580,0,0.1729161015914543,339.5635235847769,0.0,
2021-03-14 06:00:38.590,0,0.2015109114740885,339.6976363143839,0.0,
2021-03-14 06:00:38.600,0,0.1994458225826846,335.8064342449471,0.0,
2021-03-14 06:00:38.610,0,0.2376282180307641,342.16568950582933,0.0,
2021-03-14 06:00:38.620,0,0.2157424403060668,340.01228783427104,0.0,
2021-03-14 06:00:38.630,0,0.1698784849381547,337.6412657942812,0.0,
2021-03-14 06:00:38.640,0,0.237423936857088,343.6038370487805,0.0,
2021-03-14 06:00:38.650,0,0.2390175356106735,341.39151995691014,0.0,
2021-03-14 06:00:38.660,0,0.21992705050618305,339.62126085317686,0.0,
2021-03-14 06:00:38.670,0,0.2024803151710869,332.97946933154645,0.0,
2021-03-14 06:00:38.680,0,0.2185806621492123,330.18621033488625,0.0,
2021-03-14 06:00:38.690,0,0.1536233847691566,317.6590571604585,0.0,
2021-03-14 06:00:38.700,0,0.1741234894706185,305.4301794471772,0.0,
2021-03-14 06:00:38.710,0,0.1651932061299618,295.20513992714285,0.0,
2021-03-14 06:00:38.720,0,0.1788439139803606,282.23823710011794,0.0,
2021-03-14 06:00:38.730,0,0.1473790638920643,268.2147443364833,0.0,
2021-03-14 06:00:38.740,0,0.1790691958066991,255.55455660889217,0.0,
2021-03-14 06:00:38.750,0,0.1801904453984789,242.1763411291204,0.0,
2021-03-14 06:00:38.760,0,0.139459547605552,224.4441997352058,0.0,
2021-03-14 06:00:38.770,0,0.1567541375297056,210.8079474317056,0.0,
2021-03-14 06:00:38.780,0,0.1150717309627221,196.95521273702926,1.0,
2021-03-14 06:00:38.790,0,0.1420514433851608,181.2035029463417,1.0,
2021-03-14 06:00:38.800,0,0.1004763247383005,168.53540952739996,1.0,
2021-03-14 06:00:38.810,0,0.0884461071125082,154.77361740714494,1.0,
2021-03-14 06:00:38.820,0,0.1119839284021305,141.32062556232228,1.0,
2021-03-14 06:00:38.830,0,0.0958364499273069,129.82831178400352,1.0,
2021-03-14 06:00:38.840,0,0.0857487523963907,117.30786940955515,1.0,
2021-03-14 06:00:38.850,0,0.0592496216585926,106.89367680870664,1.0,
2021-03-14 06:00:38.860,0,0.0691103145041165,95.79471772275691,1.0,
2021-03-14 06:00:38.870,0,0.0567996020665817,86.47038431966358,1.0,
2021-03-14 06:00:38.880,0,0.0653459222787226,77.59310624206582,1.0,
2021-03-14 06:00:38.890,0,0.0392739174119555,68.27487508727796,1.0,
2021-03-14 06:00:38.900,0,0.0415265552433534,60.12397041787993,1.0,
2021-03-14 06:00:38.910,0,0.0347392635697763,52.79077530096417,1.0,
2021-03-14 06:00:38.920,0,0.0375929870138437,46.24623348498969,1.0,
2021-03-14 06:00:38.930,0,0.0321880190799367,39.98528423114561,1.0,
2021-03-14 06:00:38.940,0,0.0242765443769567,34.07216923725645,1.0,
2021-03-14 06:00:38.950,0,0.0209685648579725,29.26478848941377,1.0,
2021-03-14 06:00:38.960,0,0.0164359432442664,24.392835508919028,1.0,
2021-03-14 06:00:38.970,0,0.016488276857547,20.099151744279908,1.0,
2021-03-14 06:00:38.980,0,0.0089413105416272,16.294151779021195,1.0,
2021-03-14 06:00:38.990,1,0.0058462402116212,12.82178735539141,1.0,
2021-03-14 06:00:39.000,1,0.0076833306010909,9.743233643837778,1.0,
2021-03-14 06:00:39.010,1,0.0085695855721934,7.0139134454950485,1.0,
2021-03-14 06:00:39.020,1,0.0014757753836365,4.678660514788083,1.0,
2021-03-14 06:00:39.030,1,0.0023575971651068,2.5984009403212296,1.0,
2021-03-14 06:00:39.040,1,-0.0008133097684223,0.7867781080819368,1.0,
2021-03-14 06:00:39.050,1,-0.0030928405065380003,0.0,1.0,
2021-03-14 06:00:39.060,1,-0.0046739129408798,0.0,1.0,
2021-03-14 06:00:39.070,1,-0.006760065026766,0.0,1.0,
2021-03-14 06:00:39.080,1,-0.0048235453395994,0.0,1.0,
2021-03-14 06:00:39.090,1,-0.0004904299217558,1.3472589179388987,1.0,
2021-03-14 06:00:39.100,1,0.0054834065896935,6.679169293993327,1.0,
2021-03-14 06:00:39.110,1,0.014843151828964,13.772827704510734,1.0,
2021-03-14 06:00:39.120,1,0.0127689713072248,21.93224421475509,1.0,
2021-03-14 06:00:39.130,1,0.0231994393984024,31.53238768181957,1.0,
2021-03-14 06:00:39.140,1,0.0326371973536325,41.25127597966182,1.0,
2021-03-14 06:00:39.150,1,0.0332662418210887,51.95466938503871,1.0,
2021-03-14 06:00:39.160,1,0.0491229039289175,63.22138287782761,1.0,
2021-03-14 06:00:39.170,1,0.0586921655893869,75.69387514134989,1.0,
2021-03-14 06:00:39.180,1,0.0531297974803903,87.15943733732867,1.0,
2021-03-14 06:00:39.190,1,0.0537553085766611,98.61535479953731,1.0,
2021-03-14 06:00:39.200,1,0.0611329427720571,110.17094862064621,1.0,
2021-03-14 06:00:39.210,1,0.0742151009845704,122.14962916740488,1.0,
2021-03-14 06:00:39.220,1,0.0718912629823667,133.39988841788585,1.0,
2021-03-14 06:00:39.230,1,0.0915111250317921,144.13570193360687,1.0,
2021-03-14 06:00:39.240,1,0.0982534484173033,154.41243337673626,1.0,
2021-03-14 06:00:39.250,1,0.112136845913506,161.6424541791763,1.0,
2021-03-14 06:00:39.260,1,0.1220990491053086,174.59948688924618,1.0,
2021-03-14 06:00:39.270,1,0.0996477211505992,181.2895487695453,1.0,
2021-03-14 06:00:39.280,1,0.1337594681177468,193.1207331725426,1.0,
2021-03-14 06:00:39.290,1,0.1186111508205505,198.1476273556748,1.0,
2021-03-14 06:00:39.300,1,0.1564988205069614,206.686687752726,0.0,
2021-03-14 06:00:39.310,1,0.1663928221388707,213.48672205598209,0.0,
2021-03-14 06:00:39.320,1,0.1221165357619595,221.2952093398167,0.0,
2021-03-14 06:00:39.330,1,0.1290656932793902,230.08067969227227,0.0,
2021-03-14 06:00:39.340,1,0.1300454158482596,238.81627029576165,0.0,
2021-03-14 06:00:39.350,1,0.1565139596864836,243.4798105259806,0.0,
2021-03-14 06:00:39.360,1,0.1690566587720725,250.26718210248632,0.0,
2021-03-14 06:00:39.370,1,0.16087428883255,258.1590710862845,0.0,
2021-03-14 06:00:39.380,1,0.1294959177512384,268.89962907052967,0.0,
2021-03-14 06:00:39.390,1,0.2031027074249129,273.22332729084104,0.0,
2021-03-14 06:00:39.400,1,0.1519389122899669,280.21881339768595,0.0,
2021-03-14 06:00:39.410,1,0.1959246456140625,284.21169503128084,0.0,
2021-03-14 06:00:39.420,1,0.17328616873131195,292.52083088870813,0.0,
2021-03-14 06:00:39.430,1,0.156612402563771,299.0539218061696,0.0,
2021-03-14 06:00:39.440,1,0.1598895021953655,302.857117532162,0.0,
2021-03-14 06:00:39.450,1,0.1684932921637199,307.3072960672752,0.0,
2021-03-14 06:00:39.460,1,0.162425714213128,308.424765919412,0.0,
2021-03-14 06:00:39.470,1,0.2098315169307781,314.65834969388567,0.0,
2021-03-14 06:00:39.480,1,0.1701459811367194,320.10022827561244,0.0,
2021-03-14 06:00:39.490,1,0.1688609299187352,320.88982631143415,0.0,
2021-03-14 06:00:39.500,1,0.2076798372904279,323.3675018574978,0.0,
2021-03-14 06:00:39.510,1,0.2324840227565923,329.75872258586736,0.0,
2021-03-14 06:00:39.520,1,0.2081422811594009,325.72719960725465,0.0,
2021-03-14 06:00:39.530,1,0.2091837644221471,334.5868646936129,0.0,
2021-03-14 06:00:39.540,1,0.22063182516326305,333.8682002330268,0.0,
2021-03-14 06:00:39.550,1,0.2150413762994025,335.4030047791151,0.0,
2021-03-14 06:00:39.560,0,0.1900437181345139,338.74717687127185,0.0,
2021-03-14 06:00:39.570,0,0.2474565355490696,336.4603653497867,0.0,
2021-03-14 06:00:39.580,0,0.2572724041022905,336.54215250400694,0.0,
2021-03-14 06:00:39.590,0,0.2232923529132095,341.7400880108911,0.0,
2021-03-14 06:00:39.600,0,0.2366263784140441,344.6848896629944,0.0,
2021-03-14 06:00:39.610,0,0.2127189139501954,344.8194719242141,0.0,
2021-03-14 06:00:39.620,0,0.1838768753788937,347.2445720039998,0.0,
2021-03-14 06:00:39.630,0,0.2242805228685691,344.6499440532265,0.0,
2021-03-14 06:00:39.640,0,0.252996646548358,344.6878473637662,0.0,
2021-03-14 06:00:39.650,0,0.209776231144982,345.6264977835994,0.0,
2021-03-14 06:00:39.660,0,0.2413113682489207,337.2275028029616,0.0,
2021-03-14 06:00:39.670,0,0.2115345801823253,333.4102258561413,0.0,
2021-03-14 06:00:39.680,0,0.1848344258759327,318.87418804804213,0.0,
2021-03-14 06:00:39.690,0,0.1921773776153124,311.61416690911284,0.0,
2021-03-14 06:00:39.700,0,0.18105588131991696,298.1272988373705,0.0,
2021-03-14 06:00:39.710,0,0.2051624843641721,285.64604337591805,0.0,
2021-03-14 06:00:39.720,0,0.2169438374730228,271.256728151863,0.0,
2021-03-14 06:00:39.730,0,0.2244847647335004,257.69953077275125,0.0,
2021-03-14 06:00:39.740,0,0.1606142620371207,241.98859259711563,0.0,
2021-03-14 06:00:39.750,0,0.152698905824349,225.78742533685804,0.0,
2021-03-14 06:00:39.760,0,0.1815856323726098,211.6278084130529,0.0,
2021-03-14 06:00:39.770,0,0.127835245364466,198.71758474829903,1.0,
2021-03-14 06:00:39.780,0,0.1430916095082934,184.4871897923544,1.0,
2021-03-14 06:00:39.790,0,0.1466434458207235,170.56172794719294,1.0,
2021-03-14 06:00:39.800,0,0.1339014616599323,157.3187575249694,1.0,
2021-03-14 06:00:39.810,0,0.1022081608594988,143.49440966904316,1.0,
2021-03-14 06:00:39.820,0,0.1079300315908029,129.8832397273838,1.0,
2021-03-14 06:00:39.830,0,0.1155626447915069,119.26454929872936,1.0,
2021-03-14 06:00:39.840,0,0.079144804326365,107.07183849532619,1.0,
2021-03-14 06:00:39.850,0,0.0882211878852031,96.99285175191294,1.0,
2021-03-14 06:00:39.860,0,0.0784006450229273,87.73255832529154,1.0,
2021-03-14 06:00:39.870,0,0.068455616520412,77.70732827160262,1.0,
2021-03-14 06:00:39.880,0,0.0581696173667508,69.00736445010946,1.0,
2021-03-14 06:00:39.890,0,0.0519535191231767,61.00190699428168,1.0,
2021-03-14 06:00:39.900,0,0.0359003139325214,54.016796104107144,1.0,
2021-03-14 06:00:39.910,0,0.0372501231654082,46.69635633399386,1.0,
2021-03-14 06:00:39.920,0,0.0267652416965406,40.17833486516861,1.0,
2021-03-14 06:00:39.930,0,0.0336227148336688,34.67339435431603,1.0,
2021-03-14 06:00:39.940,0,0.0250576725248162,29.50031843726852,1.0,
2021-03-14 06:00:39.950,0,0.018526803540352,24.68235266865135,1.0,
2021-03-14 06:00:39.960,0,0.0120691217607437,20.327317996600573,1.0,
2021-03-14 06:00:39.970,0,0.0151689188562555,16.396278290588967,1.0,
2021-03-14 06:00:39.980,0,0.0095457006120553,12.89527708611492,1.0,
2021-03-14 06:00:39.990,1,0.0026444510226470005,9.784955675303888,1.0,
2021-03-14 06:00:40.000,1,0.0097008614678862,7.109032486056756,1.0,
2021-03-14 06:00:40.010,1,-0.001940845347701,4.717018708374877,1.0,
2021-03-14 06:00:40.020,1,0.0012568627527119,2.6163132680017136,1.0,
2021-03-14 06:00:40.030,1,0.0004109373946919,0.8343731126459647,1.0,
2021-03-14 06:00:40.040,1,-0.0031501480866853,0.0,1.0,
2021-03-14 06:00:40.050,1,0.0003166327835489,0.0,1.0,
2021-03-14 06:00:40.060,1,-0.0025183563748846,0.0,1.0,
2021-03-14 06:00:40.070,1,0.0023858760248627,0.0,1.0,
2021-03-14 06:00:40.080,1,-0.0007623324816197,0.0,1.0,
2021-03-14 06:00:40.090,1,0.0010842812917723,0.7549750615739598,1.0,
2021-03-14 06:00:40.100,1,0.0104449132743045,6.191735133106151,1.0,
2021-03-14 06:00:40.110,1,0.0094302290138189,13.248176738379,1.0,
2021-03-14 06:00:40.120,1,0.0138898065921288,21.55280718347913,1.0,
2021-03-14 06:00:40.130,1,0.0255454179077227,30.59521148870288,1.0,
2021-03-14 06:00:40.140,1,0.0466573258033793,40.91503425785115,1.0,
2021-03-14 06:00:40.150,1,0.0453723517375679,51.96356712561919,1.0,
2021-03-14 06:00:40.160,1,0.0597733842113412,63.318400331881506,1.0,
2021-03-14 06:00:40.170,1,0.0712431964084045,74.4641956038836,1.0,
2021-03-14 06:00:40.180,1,0.062502400205797,86.60211138795691,1.0,
2021-03-14 06:00:40.190,1,0.0771403218154126,98.18310037751199,1.0,
2021-03-14 06:00:40.200,1,0.0852281032342913,109.61195731460188,1.0,
2021-03-14 06:00:40.210,1,0.1039374205808072,120.5137665351108,1.0,
2021-03-14 06:00:40.220,1,0.0981215767655237,131.98482405255584,1.0,
2021-03-14 06:00:40.230,1,0.1186637078322255,141.53426441362586,1.0,
2021-03-14 06:00:40.240,1,0.1205883299473572,151.40611448400276,1.0,
2021-03-14 06:00:40.250,1,0.107842910104371,160.60375314018768,1.0,
2021-03-14 06:00:40.260,1,0.1523742743838183,171.79696855127546,1.0,
2021-03-14 06:00:40.270,1,0.184894250281501,180.87573909397952,1.0,
2021-03-14 06:00:40.280,1,0.1353040022986165,188.2833047565516,1.0,
2021-03-14 06:00:40.290,1,0.1358377747115844,196.8920729010013,1.0,
2021-03-14 06:00:40.300,1,0.1796996991258595,203.27123620815232,0.0,
2021-03-14 06:00:40.310,1,0.1842317816558304,210.2728433145936,0.0,
2021-03-14 06:00:40.320,1,0.1921271845288235,218.53932235844863,0.0,
2021-03-14 06:00:40.330,1,0.2133431456105165,228.5166024747056,0.0,
2021-03-14 06:00:40.340,1,0.2065489329408813,234.1043729433144,0.0,
2021-03-14 06:00:40.350,1,0.1955473393675974,242.7210508222789,0.0,
2021-03-14 06:00:40.360,1,0.1774298998590873,249.22012282222028,0.0,
2021-03-14 06:00:40.370,1,0.1658840236165459,255.87137165482062,0.0,
2021-03-14 06:00:40.380,1,0.2098665510722858,261.1719318888045,0.0,
2021-03-14 06:00:40.390,1,0.1758604849371017,266.11822619239797,0.0,
2021-03-14 06:00:40.400,1,0.2019292603511828,274.04420043427325,0.0,
2021-03-14 06:00:40.410,1,0.1800998026872547,280.8770620117625,0.0,
2021-03-14 06:00:40.420,1,0.2100162434961865,283.93238093712034,0.0,
2021-03-14 06:00:40.430,1,0.2597124857104396,291.67056526507014,0.0,
2021-03-14 06:00:40.440,1,0.2701985620086097,296.96822702841126,0.0,
2021-03-14 06:00:40.450,1,0.2856129826569783,302.6570832106866,0.0,
2021-03-14 06:00:40.460,1,0.204205593787509,304.1537095866789,0.0,
2021-03-14 06:00:40.470,1,0.285589501361438,304.7766805222633,0.0,
2021-03-14 06:00:40.480,1,0.2814340150887497,310.6452092512188,0.0,
2021-03-14 06:00:40.490,1,0.2649833718351993,314.62261105889013,0.0,
2021-03-14 06:00:40.500,1,0.2371103803655456,315.37955749520245,0.0,
2021-03-14 06:00:40.510,1,0.2241467718055305,316.42706909376585,0.0,
2021-03-14 06:00:40.520,1,0.2219192078224847,323.4924951563226,0.0,
2021-03-14 06:00:40.530,1,0.2618445498606387,324.92162573365164,0.0,
2021-03-14 06:00:40.540,1,0.2730669064227416,327.14252881299166,0.0,
2021-03-14 06:00:40.550,0,0.2526567327060837,328.20774830023225,0.0,
2021-03-14 06:00:40.560,0,0.2518031107186106,331.99678620515664,0.0,
2021-03-14 06:00:40.570,0,0.2369794424309748,333.22344568861666,0.0,
2021-03-14 06:00:40.580,0,0.2676480488459306,332.8320064232876,0.0,
2021-03-14 06:00:40.590,0,0.3431709848590341,333.1143240966772,0.0,
2021-03-14 06:00:40.600,0,0.342045040696221,333.238095847276,0.0,
2021-03-14 06:00:40.610,0,0.3159986986364095,336.7694416794318,0.0,
2021-03-14 06:00:40.620,0,0.2635465173209412,337.21163856904474,0.0,
2021-03-14 06:00:40.630,0,0.3071655957874033,341.65155002992793,0.0,
2021-03-14 06:00:40.640,0,0.2944675415612693,335.4951340569823,0.0,
2021-03-14 06:00:40.650,0,0.2577575515982188,333.42642258447637,0.0,
2021-03-14 06:00:40.660,0,0.2979901816846251,326.10358400922837,0.0,
2021-03-14 06:00:40.670,0,0.2317594655393647,315.3967634898402,0.0,
2021-03-14 06:00:40.680,0,0.2256431155283003,302.69591400486803,0.0,
2021-03-14 06:00:40.690,0,0.2455059254401569,294.56275312955927,0.0,
2021-03-14 06:00:40.700,0,0.3017235863149731,279.4025219387453,0.0,
2021-03-14 06:00:40.710,0,0.1964047223753146,265.54060959389125,0.0,
2021-03-14 06:00:40.720,0,0.2469279944520957,250.69602034523743,0.0,
2021-03-14 06:00:40.730,0,0.203699919333102,239.60037179419263,0.0,
2021-03-14 06:00:40.740,0,0.1771177891479805,222.60581473182728,0.0,
2021-03-14 06:00:40.750,0,0.1751262090271904,208.491977173514,0.0,
2021-03-14 06:00:40.760,0,0.1572943642092339,193.54938666269607,1.0,
2021-03-14 06:00:40.770,0,0.1937670780478904,180.6921463308172,1.0,
2021-03-14 06:00:40.780,0,0.1671983448760171,166.2758224672923,1.0,
2021-03-14 06:00:40.790,0,0.1357140417920982,152.8347340781937,1.0,
2021-03-14 06:00:40.800,0,0.1536012518168102,141.46152781431647,1.0,
2021-03-14 06:00:40.810,0,0.1080238142678553,129.630031600515,1.0,
2021-03-14 06:00:40.820,0,0.134935169140478,117.5779668469101,1.0,
2021-03-14 06:00:40.830,0,0.10210797769178698,106.27927047171518,1.0,
2021-03-14 06:00:40.840,0,0.0994712289663858,95.70188784460241,1.0,
2021-03-14 06:00:40.850,0,0.09310868942228,85.08315747702173,1.0,
2021-03-14 06:00:40.860,0,0.0782829665274961,76.65410322226103,1.0,
2021-03-14 06:00:40.870,0,0.0757593070420014,68.30512250876201,1.0,
2021-03-14 06:00:40.880,0,0.0515092504293933,60.16435404138916,1.0,
2021-03-14 06:00:40.890,0,0.056801342501587,52.289284518232314,1.0,
2021-03-14 06:00:40.900,0,0.0461804761662391,46.11970477715615,1.0,
2021-03-14 06:00:40.910,0,0.035069399175151,39.702931983786,1.0,
2021-03-14 06:00:40.920,0,0.0395437464069596,34.289393263369604,1.0,
2021-03-14 06:00:40.930,0,0.0328486775279126,28.67612219285273,1.0,
2021-03-14 06:00:40.940,0,0.0187398857916826,24.031138458474906,1.0,
2021-03-14 06:00:40.950,0,0.0194215213583738,19.8967703578492,1.0,
2021-03-14 06:00:40.960,0,0.0164227826703437,16.14219448072563,1.0,
2021-03-14 06:00:40.970,0,0.0168494977546766,12.803490392498144,1.0,
2021-03-14 06:00:40.980,0,0.0106991814527055,9.802953554677154,1.0,
