time,ton,thrust,mfr,vl,anomaly_code
2021-04-07 14:00:07.890,1,0.7402869575782187,1164.6266901088009,0.0,
2021-04-07 14:00:07.900,1,0.6558413758539026,1174.2606578777506,0.0,
2021-04-07 14:00:07.910,1,0.8944859441012516,1173.0808621778274,0.0,
2021-04-07 14:00:07.920,1,0.6511711593355409,1172.035709378751,0.0,
2021-04-07 14:00:07.930,0,0.944036341093832,1160.5895572577679,0.0,
2021-04-07 14:00:07.940,0,0.6622262714479803,1167.556393463372,0.0,
2021-04-07 14:00:07.950,0,0.7732469290893679,1163.848360003371,0.0,
2021-04-07 14:00:07.960,0,0.8057433420902094,1171.1177380872568,0.0,
2021-04-07 14:00:07.970,0,0.8649769521827007,1159.324133095731,0.0,
2021-04-07 14:00:07.980,0,0.7374831564489965,1153.8177554971167,0.0,
2021-04-07 14:00:07.990,0,0.9155397595051868,1158.4786094032854,0.0,
2021-04-07 14:00:08.000,1,0.9812207048460296,1150.7325336223532,0.0,
2021-04-07 14:00:08.010,1,0.8838909106391309,1158.5846747260314,0.0,
2021-04-07 14:00:08.020,1,0.8821550326787053,1154.4086744379365,0.0,
2021-04-07 14:00:08.030,1,0.9175035965897146,1164.6706816815695,0.0,
2021-04-07 14:00:08.040,1,0.7186848981437964,1150.6789576056121,0.0,
2021-04-07 14:00:08.050,1,0.9301853026320354,1127.6309822497678,0.0,
2021-04-07 14:00:08.060,1,0.764305789006689,1109.081699312116,0.0,
2021-04-07 14:00:08.070,1,0.8078957133348403,1078.3193760220206,0.0,
2021-04-07 14:00:08.080,1,0.9965309666775588,1032.1120049282626,0.0,
2021-04-07 14:00:08.090,1,0.7517854478736651,998.6164041620508,0.0,
2021-04-07 14:00:08.100,1,0.6364545449468105,952.386410638706,0.0,
2021-04-07 14:00:08.110,1,0.6390634425834003,907.739801058882,0.0,
2021-04-07 14:00:08.120,1,0.7572206439675718,874.8506302919118,0.0,
2021-04-07 14:00:08.130,1,0.58333187734821,849.651613960721,0.0,
2021-04-07 14:00:08.140,1,0.6315809658263521,830.2025354218273,0.0,
2021-04-07 14:00:08.150,1,0.712156258082159,812.2633760530554,0.0,
2021-04-07 14:00:08.160,1,0.7758267905767617,802.0004457759561,0.0,
2021-04-07 14:00:08.170,1,0.7346586897059796,802.2398278437979,0.0,
2021-04-07 14:00:08.180,1,0.7858552269384216,797.4663169388186,0.0,
2021-04-07 14:00:08.190,1,0.74006646589516,797.097332672776,0.0,
2021-04-07 14:00:08.200,1,0.6588852997610135,800.4647637611487,0.0,
2021-04-07 14:00:08.210,1,0.655180675285914,808.1565407464128,0.0,
2021-04-07 14:00:08.220,1,0.6840081832666441,822.537175013723,0.0,
2021-04-07 14:00:08.230,1,0.8456067704257699,829.8378631722791,0.0,
2021-04-07 14:00:08.240,1,0.6916315911567721,852.6961019237707,0.0,
2021-04-07 14:00:08.250,1,0.8160619983557104,861.6091240443352,0.0,
2021-04-07 14:00:08.260,1,0.7443576055470037,866.4512926892149,0.0,
2021-04-07 14:00:08.270,1,0.9396203669996066,878.9986010586455,0.0,
2021-04-07 14:00:08.280,1,0.8429696038891471,902.2541567699942,0.0,
2021-04-07 14:00:08.290,1,0.9403099734492264,911.2640964359728,0.0,
2021-04-07 14:00:08.300,1,0.7612758053919704,934.9149710567324,0.0,
2021-04-07 14:00:08.310,1,1.0377794098743525,947.2322822641416,0.0,
2021-04-07 14:00:08.320,1,0.942185702034764,965.0049760985404,0.0,
2021-04-07 14:00:08.330,1,0.9580416724042148,971.4338049414768,0.0,
2021-04-07 14:00:08.340,1,1.053226320476685,994.2705142020703,0.0,
2021-04-07 14:00:08.350,1,0.9101637899797632,1007.4243927730824,0.0,
2021-04-07 14:00:08.360,1,0.8894535377015933,1018.0391518529573,0.0,
2021-04-07 14:00:08.370,1,0.9458156627053024,1032.9508413498995,0.0,
2021-04-07 14:00:08.380,1,1.0932065895925798,1044.0381915662283,0.0,
2021-04-07 14:00:08.390,1,1.0398172960958356,1054.1542569680141,0.0,
2021-04-07 14:00:08.400,1,1.0219283190094597,1070.009945125656,0.0,
2021-04-07 14:00:08.410,1,0.9532262868197824,1083.5998902629603,0.0,
2021-04-07 14:00:08.420,1,0.8215313201532988,1088.738763307332,0.0,
2021-04-07 14:00:08.430,1,1.0988913632538726,1109.5606735382162,0.0,
2021-04-07 14:00:08.440,1,0.8294280752930021,1126.36036066034,0.0,
2021-04-07 14:00:08.450,1,1.0851905822443615,1120.5593831513002,0.0,
2021-04-07 14:00:08.460,1,1.0453707782506936,1123.9288789006732,0.0,
2021-04-07 14:00:08.470,1,1.0517153744727257,1130.154902120579,0.0,
2021-04-07 14:00:08.480,1,0.8448808611751777,1137.007070894393,0.0,
2021-04-07 14:00:08.490,1,1.129292635114248,1156.4251345108646,0.0,
2021-04-07 14:00:08.500,1,1.0036337641737612,1151.2954921796368,0.0,
2021-04-07 14:00:08.510,1,1.2279810307719332,1150.4971779210416,0.0,
2021-04-07 14:00:08.520,1,0.8564175242247344,1158.96338734051,0.0,
2021-04-07 14:00:08.530,0,0.8432060001265527,1165.2354849194792,0.0,
2021-04-07 14:00:08.540,0,1.114116837914814,1164.6434803665438,0.0,
2021-04-07 14:00:08.550,0,1.1405499645841932,1167.30333241688,0.0,
2021-04-07 14:00:08.560,0,1.2078259093206531,1169.4499350589529,0.0,
2021-04-07 14:00:08.570,0,0.8411728639468509,1172.9032231878632,0.0,
2021-04-07 14:00:08.580,0,0.8695923392631507,1164.625946241422,0.0,
2021-04-07 14:00:08.590,0,1.1425983665688162,1170.950187401742,0.0,
2021-04-07 14:00:08.600,0,1.1247258417624857,1178.505137196709,0.0,
2021-04-07 14:00:08.610,0,1.1393194933120423,1187.4105002100114,0.0,
2021-04-07 14:00:08.620,0,1.1696436464037696,1174.8002624767012,0.0,
2021-04-07 14:00:08.630,0,0.9456110548084372,1171.544977855896,0.0,
2021-04-07 14:00:08.640,0,1.0689777013631792,1175.6177578976171,0.0,
2021-04-07 14:00:08.650,0,0.935005999284028,1148.127660318311,0.0,
2021-04-07 14:00:08.660,0,0.8190256880743431,1126.425255906588,0.0,
2021-04-07 14:00:08.670,0,0.9198484747453796,1091.2947058081957,0.0,
2021-04-07 14:00:08.680,0,0.8385116826641368,1051.9792500093258,0.0,
2021-04-07 14:00:08.690,0,0.9073255468222716,1016.1833924429635,0.0,
2021-04-07 14:00:08.700,0,0.7917080062371271,971.5895386407813,0.0,
2021-04-07 14:00:08.710,0,0.8122064629393115,919.2029934380887,0.0,
2021-04-07 14:00:08.720,0,0.6761587928748736,864.4180838351997,0.0,
2021-04-07 14:00:08.730,0,0.739473867817131,813.0193729254228,0.0,
2021-04-07 14:00:08.740,0,0.5150189226776543,763.8090530230309,0.0,
2021-04-07 14:00:08.750,0,0.6685295250280644,713.5902456453482,0.0,
2021-04-07 14:00:08.760,0,0.5377852914727277,654.650197302515,0.0,
2021-04-07 14:00:08.770,0,0.4444803979936203,603.9722737372617,0.0,
2021-04-07 14:00:08.780,0,0.4723631166842926,557.6939533115434,0.0,
2021-04-07 14:00:08.790,0,0.4776883834661421,507.4938197204117,0.0,
2021-04-07 14:00:08.800,0,0.3068039815363882,463.2744815846805,0.0,
2021-04-07 14:00:08.810,0,0.2665377418895079,416.3831757490969,0.0,
2021-04-07 14:00:08.820,0,0.3320770709489332,370.69851050713135,0.0,
2021-04-07 14:00:08.830,0,0.2164004642034148,330.7646935608705,1.0,
2021-04-07 14:00:08.840,0,0.2294332021502089,287.86500230441806,1.0,
2021-04-07 14:00:08.850,0,0.2406708820794358,255.19165872562425,1.0,
2021-04-07 14:00:08.860,0,0.1607831483852377,219.89134776962788,1.0,
2021-04-07 14:00:08.870,0,0.1268029233106737,189.3614122222476,1.0,
2021-04-07 14:00:08.880,0,0.1163352991546929,158.9450018621126,1.0,
2021-04-07 14:00:08.890,0,0.1249896107908923,132.57212643267195,1.0,
2021-04-07 14:00:08.900,0,0.0879747832959578,107.67415062069895,2.0,
2021-04-07 14:00:08.910,0,0.0782142707747218,85.17148445108673,2.0,
2021-04-07 14:00:08.920,0,0.053150906303760986,65.06437821324246,2.0,
2021-04-07 14:00:08.930,0,0.0382390336607198,46.45583438047469,2.0,
2021-04-07 14:00:08.940,0,0.0284410864745588,29.859630358809323,2.0,
2021-04-07 14:00:08.950,0,0.0139871517537234,15.351671026829314,2.0,
2021-04-07 14:00:08.960,0,-0.0012932237448625,2.512010516990247,2.0,
2021-04-07 14:00:08.970,0,-0.0076181718183147,0.0,2.0,
2021-04-07 14:00:08.980,0,-0.0150657060728719,0.0,2.0,
2021-04-07 14:00:08.990,0,-0.0180980301994833,0.0,2.0,
2021-04-07 14:00:09.000,1,-0.0248716533959797,0.0,2.0,
2021-04-07 14:00:09.010,1,-0.0353911211989447,0.0,2.0,
2021-04-07 14:00:09.020,1,-0.037727764202391,0.0,2.0,
2021-04-07 14:00:09.030,1,-0.0292204240113362,0.0,2.0,
2021-04-07 14:00:09.040,1,-0.0333900565663708,0.0,2.0,
2021-04-07 14:00:09.050,1,-0.0364003643451258,0.0,2.0,
2021-04-07 14:00:09.060,1,-0.0403185491760839,0.0,2.0,
2021-04-07 14:00:09.070,1,-0.0395380802705465,0.0,2.0,
2021-04-07 14:00:09.080,1,-0.0469017559523394,0.0,2.0,
2021-04-07 14:00:09.090,1,-0.0365337087607377,0.0,2.0,
2021-04-07 14:00:09.100,1,-0.0436868060138571,0.0,2.0,
2021-04-07 14:00:09.110,1,-0.0451996804530342,0.0,2.0,
2021-04-07 14:00:09.120,1,-0.0359970280431933,0.0,2.0,
2021-04-07 14:00:09.130,1,-0.0176700742120462,0.0,2.0,
2021-04-07 14:00:09.140,1,-0.008616410278445,0.0,2.0,
2021-04-07 14:00:09.150,1,0.0043740469398818,16.873882847500266,2.0,
2021-04-07 14:00:09.160,1,0.032061585121618,40.80348714375377,2.0,
2021-04-07 14:00:09.170,1,0.0478261297361891,66.39939626008804,2.0,
2021-04-07 14:00:09.180,1,0.0636615844678632,92.95905727060105,2.0,
2021-04-07 14:00:09.190,1,0.0884250747806152,120.22798678683216,2.0,
2021-04-07 14:00:09.200,1,0.1359754600279745,147.18195979441987,1.0,
2021-04-07 14:00:09.210,1,0.1658409222500584,178.96650190303387,1.0,
2021-04-07 14:00:09.220,1,0.2010675588105657,214.30508412379456,1.0,
2021-04-07 14:00:09.230,1,0.23931728988288894,249.82225083878959,1.0,
2021-04-07 14:00:09.240,1,0.295694139386784,287.05931053913463,1.0,
2021-04-07 14:00:09.250,1,0.2949194817705966,326.0657053430868,1.0,
2021-04-07 14:00:09.260,1,0.357223261499855,368.2006904290293,0.0,
2021-04-07 14:00:09.270,1,0.2832490699904243,405.98657204330016,0.0,
2021-04-07 14:00:09.280,1,0.443419049403895,449.6845628158312,0.0,
2021-04-07 14:00:09.290,1,0.4296820373971768,494.2408457210428,0.0,
2021-04-07 14:00:09.300,1,0.5071638083838181,533.2613069186683,0.0,
2021-04-07 14:00:09.310,1,0.4129236033322171,582.2832110123843,0.0,
2021-04-07 14:00:09.320,1,0.4687110583020012,621.3838245082775,0.0,
2021-04-07 14:00:09.330,1,0.6834173531293699,667.9321337677948,0.0,
2021-04-07 14:00:09.340,1,0.5280059286759315,703.4934137476099,0.0,
2021-04-07 14:00:09.350,1,0.5922173180324558,749.8200606635013,0.0,
2021-04-07 14:00:09.360,1,0.7593290247715431,785.4352142488722,0.0,
2021-04-07 14:00:09.370,1,0.8269778229596841,819.9228143752846,0.0,
2021-04-07 14:00:09.380,1,0.7658477348935241,853.0151395516338,0.0,
2021-04-07 14:00:09.390,1,0.7589318053917529,883.3599581495707,0.0,
2021-04-07 14:00:09.400,1,0.8727527865555673,922.0717107143934,0.0,
2021-04-07 14:00:09.410,0,0.9505963833688802,958.0839456657567,0.0,
2021-04-07 14:00:09.420,0,0.7803981973070662,977.9423334785016,0.0,
2021-04-07 14:00:09.430,0,0.8230437771386884,990.2031509221048,0.0,
2021-04-07 14:00:09.440,0,0.9290342495842115,1021.3642191418112,0.0,
2021-04-07 14:00:09.450,0,0.7437732396986502,1046.4305248173332,0.0,
2021-04-07 14:00:09.460,0,1.0501639445725182,1070.273701511938,0.0,
2021-04-07 14:00:09.470,0,0.7511237749069856,1076.855335981257,0.0,
2021-04-07 14:00:09.480,0,0.7603229631220778,1083.3303621355726,0.0,
2021-04-07 14:00:09.490,0,0.8137852208761497,1109.9306810852493,0.0,
2021-04-07 14:00:09.500,0,0.7893024374721448,1114.666454061019,0.0,
2021-04-07 14:00:09.510,0,1.130719548538598,1136.722224715653,0.0,
2021-04-07 14:00:09.520,0,0.7696751381755321,1136.2107747680616,0.0,
2021-04-07 14:00:09.530,0,0.9102970177655269,1130.1025951619715,0.0,
2021-04-07 14:00:09.540,0,0.968933096513594,1109.9309278468334,0.0,
2021-04-07 14:00:09.550,0,0.9530587667656124,1089.1628166138423,0.0,
2021-04-07 14:00:09.560,0,0.743720834517259,1043.5872612469334,0.0,
2021-04-07 14:00:09.570,0,0.6727982157206889,1016.5990294780664,0.0,
2021-04-07 14:00:09.580,0,0.730100312944135,978.1453524611121,0.0,
2021-04-07 14:00:09.590,0,0.5954179445627379,931.1283334711842,0.0,
2021-04-07 14:00:09.600,0,0.6753259407449778,884.0163498938373,0.0,
2021-04-07 14:00:09.610,0,0.5631772841778049,831.9401264728024,0.0,
2021-04-07 14:00:09.620,0,0.5824084346885836,787.434606232066,0.0,
2021-04-07 14:00:09.630,0,0.5329454723512911,727.952522717681,0.0,
2021-04-07 14:00:09.640,0,0.5955723801212494,677.8108424916986,0.0,
2021-04-07 14:00:09.650,0,0.4220791684293467,627.7327536949036,0.0,
2021-04-07 14:00:09.660,0,0.462505551310533,580.8673660636354,0.0,
2021-04-07 14:00:09.670,0,0.4077966585638258,527.1376058220487,0.0,
2021-04-07 14:00:09.680,0,0.3049633100189317,480.8215753933872,0.0,
2021-04-07 14:00:09.690,0,0.3551792232796545,440.2326160686528,0.0,
2021-04-07 14:00:09.700,0,0.2784016015250909,396.6741814439188,0.0,
2021-04-07 14:00:09.710,0,0.2102944201225268,352.28480232495247,0.0,
2021-04-07 14:00:09.720,0,0.1908025189264794,313.8828610241885,0.0,
2021-04-07 14:00:09.730,0,0.2076220981473667,276.351540458759,1.0,
2021-04-07 14:00:09.740,0,0.2096452364606637,241.35478650188168,1.0,
2021-04-07 14:00:09.750,0,0.1463504745529061,211.25554766929432,1.0,
2021-04-07 14:00:09.760,0,0.1302812132748428,179.88872977051656,1.0,
2021-04-07 14:00:09.770,0,0.105763930359679,151.96548203202238,1.0,
2021-04-07 14:00:09.780,0,0.0758651082067656,125.523771078669,1.0,
2021-04-07 14:00:09.790,0,0.0755116361366223,101.33179183265214,1.0,
2021-04-07 14:00:09.800,0,0.0590418768120791,81.00316084222189,2.0,
2021-04-07 14:00:09.810,0,0.0430483273059499,61.19993612550547,2.0,
2021-04-07 14:00:09.820,0,0.0359152461198482,43.75124146934557,2.0,
2021-04-07 14:00:09.830,0,0.0237963804794204,28.075694174040716,2.0,
2021-04-07 14:00:09.840,0,0.0127778123580445,13.998171555687664,2.0,
2021-04-07 14:00:09.850,0,0.0013956580648732,1.9155166655721008,2.0,
2021-04-07 14:00:09.860,0,-0.0063599079151703,0.0,2.0,
2021-04-07 14:00:09.870,0,-0.018448836551833,0.0,2.0,
2021-04-07 14:00:09.880,0,-0.019896886146068,0.0,2.0,
2021-04-07 14:00:09.890,0,-0.0279458919733887,0.0,2.0,
2021-04-07 14:00:09.900,0,-0.0262766580206319,0.0,2.0,
2021-04-07 14:00:09.910,0,-0.0359233782742065,0.0,2.0,
2021-04-07 14:00:09.920,0,-0.0315257018596891,0.0,2.0,
2021-04-07 14:00:09.930,0,-0.0264891294722902,0.0,2.0,
2021-04-07 14:00:09.940,0,-0.0388414900937529,0.0,2.0,
2021-04-07 14:00:09.950,0,-0.0410195315324004,0.0,2.0,
2021-04-07 14:00:09.960,0,-0.0455962776235694,0.0,2.0,
2021-04-07 14:00:09.970,0,-0.0333751013409526,0.0,2.0,
2021-04-07 14:00:09.980,0,-0.0364436823185831,0.0,2.0,
2021-04-07 14:00:09.990,0,-0.0359227519978811,0.0,2.0,
2021-04-07 14:00:10.000,1,-0.0290846206299636,0.0,2.0,
2021-04-07 14:00:10.010,1,-0.0386483771753138,0.0,2.0,
2021-04-07 14:00:10.020,1,-0.0242910660304399,0.0,2.0,
2021-04-07 14:00:10.030,1,-0.0355195135124397,0.0,2.0,
2021-04-07 14:00:10.040,1,-0.040976946434307,0.0,2.0,
2021-04-07 14:00:10.050,1,-0.0339980664040564,0.0,2.0,
2021-04-07 14:00:10.060,1,-0.0158429267871627,0.0,2.0,
2021-04-07 14:00:10.070,1,-0.0207392325079889,0.0,2.0,
2021-04-07 14:00:10.080,1,-0.0240463744797325,0.0,2.0,
2021-04-07 14:00:10.090,1,-0.0254072397882506,0.0,2.0,
2021-04-07 14:00:10.100,1,-0.0207999638675013,0.0,2.0,
2021-04-07 14:00:10.110,1,-0.0093180356846903,0.0,2.0,
2021-04-07 14:00:10.120,1,-0.0098075730993177,0.0,2.0,
2021-04-07 14:00:10.130,1,0.0036314708128512,3.703560429918537,2.0,
2021-04-07 14:00:10.140,1,0.0128478100323805,21.65118593090724,2.0,
2021-04-07 14:00:10.150,1,0.0302738515745005,42.32605840170315,2.0,
2021-04-07 14:00:10.160,1,0.051377038023630986,65.73867525699377,2.0,
2021-04-07 14:00:10.170,1,0.0755347611789356,90.24797087607556,1.0,
2021-04-07 14:00:10.180,1,0.0850178805544992,119.5043311032096,1.0,
2021-04-07 14:00:10.190,1,0.1393675712192036,151.88593123405462,1.0,
2021-04-07 14:00:10.200,1,0.1521583740397195,187.2577395933298,1.0,
2021-04-07 14:00:10.210,1,0.2129789162282601,224.6940109288838,1.0,
2021-04-07 14:00:10.220,1,0.2318599289513285,264.11146745975657,1.0,
2021-04-07 14:00:10.230,1,0.2872304731413478,301.2908534664008,0.0,
2021-04-07 14:00:10.240,0,0.2585719320858362,345.5974627969156,0.0,
2021-04-07 14:00:10.250,0,0.2880986540205437,388.38122555878175,0.0,
2021-04-07 14:00:10.260,0,0.3027543200361511,433.8277290089986,0.0,
2021-04-07 14:00:10.270,0,0.3513920617980247,481.6512926777502,0.0,
2021-04-07 14:00:10.280,0,0.4216549245206797,521.5446057326722,0.0,
2021-04-07 14:00:10.290,0,0.5051576461324849,566.9237938153424,0.0,
2021-04-07 14:00:10.300,0,0.5334048599031223,612.2718824708107,0.0,
2021-04-07 14:00:10.310,0,0.5348606169069196,660.4049936101594,0.0,
2021-04-07 14:00:10.320,0,0.5092340688254896,695.2777526210101,0.0,
2021-04-07 14:00:10.330,0,0.6555888263506544,738.4764117665782,0.0,
2021-04-07 14:00:10.340,0,0.6658442764073057,776.6262953834105,0.0,
2021-04-07 14:00:10.350,0,0.6650249557329458,808.2749499496797,0.0,
2021-04-07 14:00:10.360,0,0.8656343942805746,821.9840198916178,0.0,
2021-04-07 14:00:10.370,0,0.6909223456290592,831.1999073142553,0.0,
2021-04-07 14:00:10.380,0,0.7820249449525398,831.0412380581345,0.0,
2021-04-07 14:00:10.390,0,0.6096987745601066,826.2008576205434,0.0,
2021-04-07 14:00:10.400,0,0.8261512422011739,815.0652568479057,0.0,
2021-04-07 14:00:10.410,0,0.7170242974177141,783.2326363448492,0.0,
2021-04-07 14:00:10.420,0,0.714490352480528,758.0878616057613,0.0,
2021-04-07 14:00:10.430,0,0.663734107445716,732.2492141538944,0.0,
2021-04-07 14:00:10.440,0,0.6161864328575378,698.7959358517331,0.0,
2021-04-07 14:00:10.450,0,0.7140400626095393,674.9379877237006,0.0,
2021-04-07 14:00:10.460,0,0.5799120336090753,641.8640105720573,0.0,
2021-04-07 14:00:10.470,0,0.6586495923158386,601.5224798225534,0.0,
2021-04-07 14:00:10.480,0,0.4540072437603406,560.995549425672,0.0,
2021-04-07 14:00:10.490,0,0.5444730247048059,527.1247275354815,0.0,
2021-04-07 14:00:10.500,0,0.501074300975099,485.57197452104566,0.0,
2021-04-07 14:00:10.510,0,0.4172996367168082,451.5148030236376,0.0,
2021-04-07 14:00:10.520,0,0.3632730301191135,420.0308083254905,0.0,
2021-04-07 14:00:10.530,0,0.3575749748068449,381.869221405665,0.0,
2021-04-07 14:00:10.540,0,0.3592238955551927,347.7873140855449,0.0,
2021-04-07 14:00:10.550,0,0.3296806580376545,314.1045826341815,0.0,
2021-04-07 14:00:10.560,0,0.3027763296853339,279.9689641001271,0.0,
2021-04-07 14:00:10.570,0,0.2638198608967747,252.24014024106728,1.0,
2021-04-07 14:00:10.580,0,0.2127234302223021,223.13387565182308,1.0,
2021-04-07 14:00:10.590,0,0.1963559999677765,198.72969753560199,1.0,
2021-04-07 14:00:10.600,0,0.1809705570274673,172.4253568126099,1.0,
2021-04-07 14:00:10.610,0,0.1310007898016086,148.70259929456728,1.0,
2021-04-07 14:00:10.620,0,0.1014156209516343,126.39484003395417,1.0,
2021-04-07 14:00:10.630,0,0.0827516510912851,106.48959464498482,1.0,
2021-04-07 14:00:10.640,0,0.0853771967794516,88.42006305417425,1.0,
2021-04-07 14:00:10.650,0,0.0493819067164469,71.33616846237943,2.0,
2021-04-07 14:00:10.660,0,0.0568903423960097,56.17994628049038,2.0,
2021-04-07 14:00:10.670,0,0.0364272199525882,42.08076063026582,2.0,
2021-04-07 14:00:10.680,0,0.0285763146977741,29.67513213561393,2.0,
2021-04-07 14:00:10.690,0,0.0166055269067695,18.640091484615585,2.0,
2021-04-07 14:00:10.700,0,0.0118179394156039,8.612951838960223,2.0,
2021-04-07 14:00:10.710,0,-0.0009463483976666,0.0,2.0,
2021-04-07 14:00:10.720,0,-0.0137678295334933,0.0,2.0,
2021-04-07 14:00:10.730,0,-0.0115405096129734,0.0,2.0,
2021-04-07 14:00:10.740,0,-0.0172226665417218,0.0,2.0,
2021-04-07 14:00:10.750,0,-0.0280798129251862,0.0,2.0,
2021-04-07 14:00:10.760,0,-0.0265985018552508,0.0,2.0,
2021-04-07 14:00:10.770,0,-0.027356165274316,0.0,2.0,
2021-04-07 14:00:10.780,0,-0.0266118656696583,0.0,2.0,
2021-04-07 14:00:10.790,0,-0.0347148187527487,0.0,2.0,
2021-04-07 14:00:10.800,0,-0.0281563934457849,0.0,2.0,
2021-04-07 14:00:10.810,0,-0.0272095044670155,0.0,2.0,
2021-04-07 14:00:10.820,0,-0.0202379923580362,0.0,2.0,
2021-04-07 14:00:10.830,0,-0.0365060005328351,0.0,2.0,
2021-04-07 14:00:10.840,0,-0.0348012092985777,0.0,2.0,
2021-04-07 14:00:10.850,0,-0.0208614198606858,0.0,2.0,
2021-04-07 14:00:10.860,0,-0.0237383876982285,0.0,2.0,
2021-04-07 14:00:10.870,0,-0.0253790200155048,0.0,2.0,
2021-04-07 14:00:10.880,0,-0.0189987515133736,0.0,2.0,
2021-04-07 14:00:10.890,0,-0.0283228662841113,0.0,2.0,
2021-04-07 14:00:10.900,0,-0.0240993237969123,0.0,2.0,
2021-04-07 14:00:10.910,0,-0.0216928840679628,0.0,2.0,
2021-04-07 14:00:10.920,0,-0.0168152899180119,0.0,2.0,
2021-04-07 14:00:10.930,0,-0.0236388093728463,0.0,2.0,
2021-04-07 14:00:10.940,0,-0.0228720235837411,0.0,2.0,
2021-04-07 14:00:10.950,0,-0.0198681670891047,0.0,2.0,
2021-04-07 14:00:10.960,0,-0.0100267573612916,0.0,2.0,
2021-04-07 14:00:10.970,0,-0.0119394344310184,0.0,2.0,
2021-04-07 14:00:10.980,0,-0.0122150397938975,0.0,2.0,
2021-04-07 14:00:10.990,0,-0.0125129875980719,0.0,2.0,
2021-04-07 14:00:11.000,1,-0.0122277045133799,0.0,2.0,
2021-04-07 14:00:11.010,1,-0.0067347967857206,0.0,2.0,
2021-04-07 14:00:11.020,1,-0.0054326974202645,0.0,2.0,
2021-04-07 14:00:11.030,1,-0.0065495225320277,0.0,2.0,
2021-04-07 14:00:11.040,1,-0.0020921286492961,0.0,2.0,
2021-04-07 14:00:11.050,1,-0.0009648010981463,0.0,2.0,
2021-04-07 14:00:11.060,1,-0.0055787240463927,0.0,2.0,
2021-04-07 14:00:11.070,1,0.0027140738618313,0.0,2.0,
2021-04-07 14:00:11.080,1,-0.0018678758330598,0.0,2.0,
2021-04-07 14:00:11.090,1,-0.0053721133393949,0.0,2.0,
2021-04-07 14:00:11.100,1,-0.0027556553157806,0.0,2.0,
2021-04-07 14:00:11.110,1,0.0005396314336825,1.8521936374530408,2.0,
2021-04-07 14:00:11.120,1,0.010231690361789,11.121694473205736,2.0,
2021-04-07 14:00:11.130,1,0.0188174355633553,24.53113795244548,2.0,
2021-04-07 14:00:11.140,1,0.0250260923166783,41.02600856592885,2.0,
2021-04-07 14:00:11.150,1,0.0370165732208263,60.03207952254968,1.0,
2021-04-07 14:00:11.160,1,0.0607837767387934,84.90109742479191,1.0,
2021-04-07 14:00:11.170,1,0.0899817662292581,113.86073690743406,1.0,
2021-04-07 14:00:11.180,1,0.1100420919894306,146.75096585457374,1.0,
2021-04-07 14:00:11.190,1,0.1314454637228731,181.95066926386718,1.0,
2021-04-07 14:00:11.200,1,0.1576745725598626,218.3225529951529,1.0,
2021-04-07 14:00:11.210,1,0.1355898579768293,257.4696559099022,1.0,
2021-04-07 14:00:11.220,1,0.14684257994579594,297.1640620823557,0.0,
2021-04-07 14:00:11.230,1,0.1738402357719966,342.14395616501656,0.0,
2021-04-07 14:00:11.240,1,0.2786652907061555,389.5134050741226,0.0,
2021-04-07 14:00:11.250,1,0.2227268944446962,430.8164396002275,0.0,
2021-04-07 14:00:11.260,1,0.2754679780251369,484.10446219600334,0.0,
2021-04-07 14:00:11.270,1,0.3604918436239629,531.5352693786874,0.0,
2021-04-07 14:00:11.280,1,0.2970448458760796,576.6179439196583,0.0,
2021-04-07 14:00:11.290,1,0.4479621026309838,620.6013269566645,0.0,
2021-04-07 14:00:11.300,1,0.4159755507398682,666.3895905841373,0.0,
2021-04-07 14:00:11.310,1,0.4955688437893725,714.8323482026586,0.0,
2021-04-07 14:00:11.320,1,0.44087894316699,748.8633545033067,0.0,
2021-04-07 14:00:11.330,1,0.5866386809522809,790.9807442880988,0.0,
2021-04-07 14:00:11.340,1,0.5828239274919018,832.5898956437759,0.0,
2021-04-07 14:00:11.350,1,0.5764361222843278,873.9948412530375,0.0,
2021-04-07 14:00:11.360,1,0.588636445470359,895.1584286643756,0.0,
2021-04-07 14:00:11.370,1,0.5124702136166407,929.5112077533014,0.0,
2021-04-07 14:00:11.380,1,0.5633188961172132,967.1963148138948,0.0,
2021-04-07 14:00:11.390,1,0.5964550051576011,997.1281033563369,0.0,
2021-04-07 14:00:11.400,1,0.6624990842789863,1015.4208637447957,0.0,
2021-04-07 14:00:11.410,1,0.6948104104888565,1047.3102962093328,0.0,
2021-04-07 14:00:11.420,1,0.5994641121956431,1074.4268593597951,0.0,
2021-04-07 14:00:11.430,1,0.6701034098038365,1092.7153809021122,0.0,
2021-04-07 14:00:11.440,1,0.741427217321249,1099.3910632373108,0.0,
2021-04-07 14:00:11.450,1,0.7808703930047128,1118.4171659241504,0.0,
2021-04-07 14:00:11.460,1,0.6796582894834793,1137.667833888249,0.0,
2021-04-07 14:00:11.470,1,0.7124558903659459,1146.3272299971713,0.0,
2021-04-07 14:00:11.480,1,0.6559592516551583,1157.6247750719065,0.0,
2021-04-07 14:00:11.490,1,0.9656021159024676,1179.3018783405166,0.0,
2021-04-07 14:00:11.500,1,0.9797299199559236,1182.928580410298,0.0,
2021-04-07 14:00:11.510,1,0.7836142193825472,1187.3889683759162,0.0,
2021-04-07 14:00:11.520,1,0.968409153243608,1195.9662532819086,0.0,
