time,ton,thrust,mfr,vl,anomaly_code
2021-03-21 10:00:13.360,1,0.7741795916918651,877.5828013851046,0.0,
2021-03-21 10:00:13.370,1,0.8385180118088287,872.2158113488016,0.0,
2021-03-21 10:00:13.380,1,0.8295200894038819,877.3329038523027,0.0,
2021-03-21 10:00:13.390,1,0.8278777443527572,871.0043185791858,0.0,
2021-03-21 10:00:13.400,1,0.6897202868439233,880.8283211607409,0.0,
2021-03-21 10:00:13.410,1,0.5961260258530994,880.9502188176581,0.0,
2021-03-21 10:00:13.420,1,0.8234088294431232,869.827749680933,0.0,
2021-03-21 10:00:13.430,1,0.8049362569152098,875.7163965895877,0.0,
2021-03-21 10:00:13.440,1,0.5666692766373969,878.5372437625383,0.0,
2021-03-21 10:00:13.450,1,0.5867958798220869,865.4204092619898,0.0,
2021-03-21 10:00:13.460,1,0.7417256304671327,876.3831742326494,0.0,
2021-03-21 10:00:13.470,1,0.7212357490943611,870.2109894105567,0.0,
2021-03-21 10:00:13.480,1,0.5576034355946591,871.9573461541722,0.0,
2021-03-21 10:00:13.490,1,0.6209499919242844,875.3071076106141,0.0,
2021-03-21 10:00:13.500,1,0.7829829451554091,867.5641630998452,0.0,
2021-03-21 10:00:13.510,1,0.7588217115476943,860.1966129515376,0.0,
2021-03-21 10:00:13.520,1,0.6458690044440685,873.473325622998,0.0,
2021-03-21 10:00:13.530,1,0.669004468687946,874.6422091058902,0.0,
2021-03-21 10:00:13.540,1,0.5298490737147142,873.3296808425281,0.0,
2021-03-21 10:00:13.550,1,0.7077393727575666,877.21549927941,0.0,
2021-03-21 10:00:13.560,1,0.5835658165181675,872.5471719447771,0.0,
2021-03-21 10:00:13.570,1,0.5258352533337184,865.6649303028756,0.0,
2021-03-21 10:00:13.580,1,0.6465239964141529,877.192118440134,0.0,
2021-03-21 10:00:13.590,1,0.6349820112614456,874.9867465911542,0.0,
2021-03-21 10:00:13.600,1,0.574987621969254,885.4369892369307,0.0,
2021-03-21 10:00:13.610,1,0.527063652253264,877.3853032775058,0.0,
2021-03-21 10:00:13.620,1,0.6313825059899927,876.5938762400409,0.0,
2021-03-21 10:00:13.630,1,0.7041983635377647,874.1465235275753,0.0,
2021-03-21 10:00:13.640,1,0.7512699945250202,870.9417435927521,0.0,
2021-03-21 10:00:13.650,1,0.5724490184252882,878.1443534389058,0.0,
2021-03-21 10:00:13.660,1,0.757770089954604,879.1795560202333,0.0,
2021-03-21 10:00:13.670,1,0.6052906966701773,867.5623424773752,0.0,
2021-03-21 10:00:13.680,1,0.7136159246237891,883.0475522820998,0.0,
2021-03-21 10:00:13.690,1,0.6417117036354043,878.3454832898949,0.0,
2021-03-21 10:00:13.700,1,0.536948347024395,878.3166745714157,0.0,
2021-03-21 10:00:13.710,1,0.7771208007176316,878.2109820194348,0.0,
2021-03-21 10:00:13.720,1,0.5996927132461901,884.2710209360185,0.0,
2021-03-21 10:00:13.730,1,0.7231430802338428,886.8752109434885,0.0,
2021-03-21 10:00:13.740,1,0.7493170187093876,889.9636425477586,0.0,
2021-03-21 10:00:13.750,1,0.6420559836165091,890.5621913409482,0.0,
2021-03-21 10:00:13.760,1,0.7715727045666928,887.1699350081859,0.0,
2021-03-21 10:00:13.770,1,0.6576932646623729,878.7233501817642,0.0,
2021-03-21 10:00:13.780,1,0.7825386613995399,875.3946205380151,0.0,
2021-03-21 10:00:13.790,1,0.5503246484850188,884.8789452174866,0.0,
2021-03-21 10:00:13.800,1,0.6214890265018759,893.9206425018086,0.0,
2021-03-21 10:00:13.810,1,0.7276011615165063,882.3888731865735,0.0,
2021-03-21 10:00:13.820,1,0.7530394582475252,897.0202663818332,0.0,
2021-03-21 10:00:13.830,1,0.6895766792161221,892.8908502761467,0.0,
2021-03-21 10:00:13.840,1,0.6550727301792941,890.135115347003,0.0,
2021-03-21 10:00:13.850,1,0.6324159651998402,886.5290513421556,0.0,
2021-03-21 10:00:13.860,1,0.5852747955102393,893.0054960179468,0.0,
2021-03-21 10:00:13.870,1,0.5993303424279174,893.180762517969,0.0,
2021-03-21 10:00:13.880,1,0.6361319816705129,898.008427732614,0.0,
2021-03-21 10:00:13.890,1,0.5677191523006936,892.0893303255734,0.0,
2021-03-21 10:00:13.900,1,0.6517347842700524,892.3805689806015,0.0,
2021-03-21 10:00:13.910,1,0.6834141828619398,897.7626013300604,0.0,
2021-03-21 10:00:13.920,1,0.5896964317774191,897.1041302202341,0.0,
2021-03-21 10:00:13.930,1,0.6047232530967873,897.8071607434813,0.0,
2021-03-21 10:00:13.940,1,0.5950363595975757,901.74166154164,0.0,
2021-03-21 10:00:13.950,1,0.8312936753606847,901.3882545895004,0.0,
2021-03-21 10:00:13.960,1,0.6248059905372381,900.0401922025145,0.0,
2021-03-21 10:00:13.970,1,0.7084080215114786,904.9126165448924,0.0,
2021-03-21 10:00:13.980,1,0.7876691470081928,909.0707094690292,0.0,
2021-03-21 10:00:13.990,1,0.8140530600994186,901.2661477379778,0.0,
2021-03-21 10:00:14.000,1,0.7941417756123241,898.0217221712783,0.0,
2021-03-21 10:00:14.010,1,0.6769363650286314,908.447490606628,0.0,
2021-03-21 10:00:14.020,1,0.6785036418141117,898.9666210649973,0.0,
2021-03-21 10:00:14.030,1,0.7350237460719168,896.2670079267865,0.0,
2021-03-21 10:00:14.040,1,0.7316813975216978,900.3830920076016,0.0,
2021-03-21 10:00:14.050,1,0.7381919287007522,908.5548639261611,0.0,
2021-03-21 10:00:14.060,1,0.6848385238813511,904.6288628301793,0.0,
2021-03-21 10:00:14.070,1,0.780118893295635,897.6597765790942,0.0,
2021-03-21 10:00:14.080,1,0.6638995957932556,899.6176364648646,0.0,
2021-03-21 10:00:14.090,1,0.6935184283813417,904.3391341578113,0.0,
2021-03-21 10:00:14.100,1,0.5564838758473752,899.9684009289699,0.0,
2021-03-21 10:00:14.110,1,0.7029335978454175,906.6539205736952,0.0,
2021-03-21 10:00:14.120,1,0.5822694758731909,903.3077740058237,0.0,
2021-03-21 10:00:14.130,1,0.664905530402332,903.2317686602304,0.0,
2021-03-21 10:00:14.140,1,0.7474055965178138,900.2956055316687,0.0,
2021-03-21 10:00:14.150,1,0.6081153452240515,902.0065814280446,0.0,
2021-03-21 10:00:14.160,1,0.7086380892785803,897.8964118015995,0.0,
2021-03-21 10:00:14.170,1,0.7189008039649142,902.6632987418573,0.0,
2021-03-21 10:00:14.180,1,0.5061931456974524,895.0155358710492,0.0,
2021-03-21 10:00:14.190,1,0.6276648754351516,897.0042166362907,0.0,
2021-03-21 10:00:14.200,1,0.5563372909668574,897.6501193253741,0.0,
2021-03-21 10:00:14.210,1,0.5403183848589352,891.6298423725644,0.0,
2021-03-21 10:00:14.220,1,0.6867899249555107,891.0429448762661,0.0,
2021-03-21 10:00:14.230,1,0.7587357995775885,896.5758253983528,0.0,
2021-03-21 10:00:14.240,1,0.533563089183017,900.5714463955275,0.0,
2021-03-21 10:00:14.250,1,0.5488006238583883,892.2104546251918,0.0,
2021-03-21 10:00:14.260,1,0.6573144435577221,900.5582410560824,0.0,
2021-03-21 10:00:14.270,1,0.6177218393067977,899.1708781379233,0.0,
2021-03-21 10:00:14.280,1,0.7196457479863768,891.0297799411743,0.0,
2021-03-21 10:00:14.290,1,0.6545139705111299,888.8176613384297,0.0,
2021-03-21 10:00:14.300,1,0.7584637076806631,896.7489997972273,0.0,
2021-03-21 10:00:14.310,1,0.6914693527911261,884.0496267250667,0.0,
2021-03-21 10:00:14.320,1,0.716696219619588,890.6263606990381,0.0,
2021-03-21 10:00:14.330,1,0.7502032714929981,892.3343124170246,0.0,
2021-03-21 10:00:14.340,1,0.5685291826303803,891.4604367385132,0.0,
2021-03-21 10:00:14.350,1,0.6567083075924761,898.6125230565331,0.0,
2021-03-21 10:00:14.360,1,0.5757916353129356,890.6785857621727,0.0,
2021-03-21 10:00:14.370,1,0.7487238075331963,892.1508593158558,0.0,
2021-03-21 10:00:14.380,1,0.62617526783047,887.0229403433267,0.0,
2021-03-21 10:00:14.390,1,0.7820162712777862,878.9111809448729,0.0,
2021-03-21 10:00:14.400,1,0.6485462319362658,885.3001030348723,0.0,
2021-03-21 10:00:14.410,1,0.6568243528739538,886.8892045580795,0.0,
2021-03-21 10:00:14.420,1,0.6335695683250234,886.1053324384427,0.0,
2021-03-21 10:00:14.430,1,0.8548470762991827,887.2111074169337,0.0,
2021-03-21 10:00:14.440,1,0.7501284328854201,886.2448287843929,0.0,
2021-03-21 10:00:14.450,1,0.7719166262153107,880.1669874911929,0.0,
2021-03-21 10:00:14.460,1,0.793167177234122,880.8660003517059,0.0,
2021-03-21 10:00:14.470,1,0.8732920656425136,880.1302924351977,0.0,
2021-03-21 10:00:14.480,1,0.9801951032723886,881.2720964624033,0.0,
2021-03-21 10:00:14.490,1,0.7640913576552283,879.5094620505162,0.0,
2021-03-21 10:00:14.500,1,1.007534204969026,878.6514134676172,0.0,
2021-03-21 10:00:14.510,1,0.998460322729533,888.6843265134584,0.0,
2021-03-21 10:00:14.520,1,0.7060536918821592,883.7950345433759,0.0,
2021-03-21 10:00:14.530,1,0.6976229472467026,882.4434024914133,0.0,
2021-03-21 10:00:14.540,1,0.8287337549984392,878.6972326015804,0.0,
2021-03-21 10:00:14.550,1,1.029988515762002,875.0333483414241,0.0,
2021-03-21 10:00:14.560,1,1.011339621701462,888.8759180385644,0.0,
2021-03-21 10:00:14.570,1,0.9666697698973018,884.9823328406931,0.0,
2021-03-21 10:00:14.580,1,0.8139189166758098,884.7140327445602,0.0,
2021-03-21 10:00:14.590,1,0.9871427571748091,884.4874617409793,0.0,
2021-03-21 10:00:14.600,1,0.8058198907843441,875.5260619376137,0.0,
2021-03-21 10:00:14.610,1,0.8234619176516208,880.4450649031062,0.0,
2021-03-21 10:00:14.620,1,0.9213097907863572,870.2136209113768,0.0,
2021-03-21 10:00:14.630,1,0.9106997004275964,888.0622649241216,0.0,
2021-03-21 10:00:14.640,1,0.9187516480687784,881.4938385895294,0.0,
2021-03-21 10:00:14.650,1,0.7698814858256644,886.4677557793103,0.0,
2021-03-21 10:00:14.660,1,0.9180560601436222,885.1331930271351,0.0,
2021-03-21 10:00:14.670,1,0.8762781606650462,886.1186130152355,0.0,
2021-03-21 10:00:14.680,1,0.9702873425208688,880.5129652695829,0.0,
2021-03-21 10:00:14.690,1,0.7733726945386064,879.0473780381329,0.0,
2021-03-21 10:00:14.700,1,0.9464215222779432,880.6954357764592,0.0,
2021-03-21 10:00:14.710,1,1.018766874924885,876.3425880892618,0.0,
2021-03-21 10:00:14.720,1,0.8391186938314179,876.7101988062842,0.0,
2021-03-21 10:00:14.730,1,0.9861515359463352,881.4798025699396,0.0,
2021-03-21 10:00:14.740,1,0.8434609709050451,880.4826788372636,0.0,
2021-03-21 10:00:14.750,1,0.7355499115733016,881.6822164823697,0.0,
2021-03-21 10:00:14.760,1,0.7120012684094341,885.4126584494808,0.0,
2021-03-21 10:00:14.770,1,1.02384572376643,885.0033011249473,0.0,
2021-03-21 10:00:14.780,1,0.7334022612474502,874.8548076800882,0.0,
2021-03-21 10:00:14.790,1,0.8082439157561123,882.2832468534683,0.0,
2021-03-21 10:00:14.800,1,0.7224993639544018,885.5767252916777,0.0,
2021-03-21 10:00:14.810,1,0.920442078103991,884.9263775044858,0.0,
2021-03-21 10:00:14.820,1,0.9375703385811976,880.1149850198433,0.0,
2021-03-21 10:00:14.830,1,0.8335691710982598,884.7688288572504,0.0,
2021-03-21 10:00:14.840,1,0.742030250319082,889.7131453359119,0.0,
2021-03-21 10:00:14.850,1,0.8010370242747593,883.2175620863162,0.0,
2021-03-21 10:00:14.860,1,0.6491209946594471,881.5078166654131,0.0,
2021-03-21 10:00:14.870,1,0.748480750885642,888.6413437065734,0.0,
2021-03-21 10:00:14.880,1,0.8984274477071167,882.4486781584143,0.0,
2021-03-21 10:00:14.890,1,0.8700209459162438,884.7426138490234,0.0,
2021-03-21 10:00:14.900,1,0.8298432353014099,891.8287730150824,0.0,
2021-03-21 10:00:14.910,1,0.6627920450205655,885.2334178601103,0.0,
2021-03-21 10:00:14.920,1,0.7380571686264186,883.1485148747392,0.0,
2021-03-21 10:00:14.930,1,0.6731384995396963,884.0562801583742,0.0,
2021-03-21 10:00:14.940,1,0.7961237266523206,885.730229388087,0.0,
2021-03-21 10:00:14.950,1,0.7149784850145727,888.3086309915584,0.0,
2021-03-21 10:00:14.960,1,0.6407302901625731,887.5682471905043,0.0,
2021-03-21 10:00:14.970,1,0.7247928620509662,887.0958764099463,0.0,
2021-03-21 10:00:14.980,1,0.8461820157123779,890.9168576101105,0.0,
2021-03-21 10:00:14.990,1,0.6750425279878868,892.5431662049008,0.0,
2021-03-21 10:00:15.000,1,0.7987880493728641,898.7166003920369,0.0,
2021-03-21 10:00:15.010,1,0.8323152088233857,895.5119382389674,0.0,
2021-03-21 10:00:15.020,1,0.6541362245712137,891.4991087357623,0.0,
2021-03-21 10:00:15.030,1,0.7513754901560004,890.2195285587358,0.0,
2021-03-21 10:00:15.040,1,0.5518168602853318,891.5261350126117,0.0,
2021-03-21 10:00:15.050,1,0.7677546377764173,884.7644573204457,0.0,
2021-03-21 10:00:15.060,1,0.8337206176721154,884.6994459314029,0.0,
2021-03-21 10:00:15.070,1,0.6299964472342416,885.6018840804724,0.0,
2021-03-21 10:00:15.080,1,0.8131127575100433,885.2789532324382,0.0,
2021-03-21 10:00:15.090,1,0.8284183833074747,902.46310986269,0.0,
2021-03-21 10:00:15.100,1,0.6065878886010019,886.3466751139563,0.0,
2021-03-21 10:00:15.110,1,0.7794457842833524,891.503048994574,0.0,
2021-03-21 10:00:15.120,1,0.7057398028577434,891.5531537344095,0.0,
2021-03-21 10:00:15.130,1,0.5747656533013582,895.8360970971288,0.0,
2021-03-21 10:00:15.140,1,0.8494813789113171,891.2287092507332,0.0,
2021-03-21 10:00:15.150,1,0.7870119208219813,893.7640363141345,0.0,
2021-03-21 10:00:15.160,1,0.6601133470790549,889.3230929894117,0.0,
2021-03-21 10:00:15.170,1,0.8181301889757696,899.1754600798207,0.0,
2021-03-21 10:00:15.180,1,0.6330044885513151,884.2593729580922,0.0,
2021-03-21 10:00:15.190,1,0.7029360355465993,895.4057331120973,0.0,
2021-03-21 10:00:15.200,1,0.7572601274977435,884.7544726860243,0.0,
2021-03-21 10:00:15.210,1,0.8274524917563741,892.8469064404518,0.0,
2021-03-21 10:00:15.220,1,0.6997558612457391,893.0176696980408,0.0,
2021-03-21 10:00:15.230,1,0.6067514430927451,894.273382320194,0.0,
2021-03-21 10:00:15.240,1,0.8170102633070927,893.6896962344293,0.0,
2021-03-21 10:00:15.250,1,0.8125646589365747,889.2578955240652,0.0,
2021-03-21 10:00:15.260,1,0.671943963513069,892.3446594611772,0.0,
2021-03-21 10:00:15.270,1,0.8416580182200101,895.0689774081433,0.0,
2021-03-21 10:00:15.280,1,0.8659898187252293,893.2810811637189,0.0,
2021-03-21 10:00:15.290,1,0.941528463697164,891.6472330120732,0.0,
2021-03-21 10:00:15.300,1,0.8073870321328556,890.2884580153993,0.0,
2021-03-21 10:00:15.310,1,0.6585987822193963,887.721021628964,0.0,
2021-03-21 10:00:15.320,1,0.6686189937845304,893.3089216381524,0.0,
2021-03-21 10:00:15.330,1,0.9163432020500104,891.0630094470689,0.0,
2021-03-21 10:00:15.340,1,0.8570616735165495,890.8144144556113,0.0,
2021-03-21 10:00:15.350,1,0.8249588979168792,885.3506951148323,0.0,
2021-03-21 10:00:15.360,1,0.6681991370390412,886.7180826642511,0.0,
2021-03-21 10:00:15.370,1,0.8211292381642914,887.9648502588755,0.0,
2021-03-21 10:00:15.380,1,0.7863868882778591,890.1458690858937,0.0,
2021-03-21 10:00:15.390,1,0.7737643781963691,886.6434494157512,0.0,
2021-03-21 10:00:15.400,1,0.8091338806152181,888.5909142176747,0.0,
2021-03-21 10:00:15.410,1,0.9501909656634858,890.6644947073778,0.0,
2021-03-21 10:00:15.420,1,0.8688046189977991,895.3464806079842,0.0,
2021-03-21 10:00:15.430,1,0.6523023734894395,881.0650251527126,0.0,
2021-03-21 10:00:15.440,1,0.867977250167693,887.7501107309997,0.0,
2021-03-21 10:00:15.450,1,0.9446188613834742,884.9022293825093,0.0,
2021-03-21 10:00:15.460,1,0.7979387108986081,895.6309949231347,0.0,
2021-03-21 10:00:15.470,1,0.6846420620747651,894.1988686417363,0.0,
2021-03-21 10:00:15.480,1,0.9183087309189196,892.1256968529136,0.0,
2021-03-21 10:00:15.490,1,0.9056794202037026,894.564573135068,0.0,
2021-03-21 10:00:15.500,1,0.8690181262508524,898.0785069262421,0.0,
2021-03-21 10:00:15.510,1,0.7299873379524103,895.4081395940789,0.0,
2021-03-21 10:00:15.520,1,0.8912840933781577,888.3669258653715,0.0,
2021-03-21 10:00:15.530,1,0.7535602375811725,894.8348641584804,0.0,
2021-03-21 10:00:15.540,1,0.9269408111243388,889.2809235183333,0.0,
2021-03-21 10:00:15.550,1,0.6468575255452744,887.0138647133632,0.0,
2021-03-21 10:00:15.560,1,0.8198766928056881,898.2278561711183,0.0,
2021-03-21 10:00:15.570,1,0.8045245761130139,895.8198396396867,0.0,
2021-03-21 10:00:15.580,1,0.7659884934680211,890.9084934012276,0.0,
2021-03-21 10:00:15.590,1,0.907441561180266,891.8758986171648,0.0,
2021-03-21 10:00:15.600,1,0.8029479779069225,896.4773466289782,0.0,
2021-03-21 10:00:15.610,1,0.6800438477316274,891.0934266427901,0.0,
2021-03-21 10:00:15.620,1,0.8804457765344771,890.5758905165967,0.0,
2021-03-21 10:00:15.630,1,0.8325075589665942,896.4245601227956,0.0,
2021-03-21 10:00:15.640,1,0.6467212154636999,896.1372924322684,0.0,
2021-03-21 10:00:15.650,1,0.7071629678202515,897.1772702869638,0.0,
2021-03-21 10:00:15.660,1,0.7328522247680362,904.3981045222952,0.0,
2021-03-21 10:00:15.670,1,0.8635835975910201,894.9731642090933,0.0,
2021-03-21 10:00:15.680,1,0.8753008706590404,898.0529034634493,0.0,
2021-03-21 10:00:15.690,1,0.7038493155337588,892.7787304126217,0.0,
2021-03-21 10:00:15.700,1,0.9052794787000568,899.2289612364463,0.0,
2021-03-21 10:00:15.710,1,0.8711590351865599,894.4620159067829,0.0,
2021-03-21 10:00:15.720,1,0.7078087830218661,898.5017203182022,0.0,
2021-03-21 10:00:15.730,1,0.6548048945550082,903.8099412534214,0.0,
2021-03-21 10:00:15.740,1,0.8487927430058118,904.6256229143297,0.0,
2021-03-21 10:00:15.750,1,0.656143075489962,900.5400461683342,0.0,
2021-03-21 10:00:15.760,1,0.716655086414919,906.5619891213204,0.0,
2021-03-21 10:00:15.770,1,0.7747799236101145,901.9979984259586,0.0,
2021-03-21 10:00:15.780,1,0.8659310057907044,904.2915784093767,0.0,
2021-03-21 10:00:15.790,1,0.7007465236307937,901.0641724227507,0.0,
2021-03-21 10:00:15.800,1,0.9066091699255308,908.9447620688994,0.0,
2021-03-21 10:00:15.810,1,0.8113079567764638,901.1756687842566,0.0,
2021-03-21 10:00:15.820,1,0.9700041983374682,899.2291692049307,0.0,
2021-03-21 10:00:15.830,1,0.8339774408286713,915.8087981258967,0.0,
2021-03-21 10:00:15.840,1,0.8461591074662048,913.0397957150133,0.0,
2021-03-21 10:00:15.850,1,0.9342176835629395,903.3757371982119,0.0,
2021-03-21 10:00:15.860,1,0.92538479443782,914.7499277607874,0.0,
2021-03-21 10:00:15.870,1,0.8379489729624098,912.6589844010648,0.0,
2021-03-21 10:00:15.880,1,0.9588104381114932,901.288549304483,0.0,
2021-03-21 10:00:15.890,1,0.9021228222150444,912.3465443200633,0.0,
2021-03-21 10:00:15.900,1,0.8130740741274788,912.0108242270476,0.0,
2021-03-21 10:00:15.910,1,1.0209233607159856,914.6227914929624,0.0,
2021-03-21 10:00:15.920,1,0.7154411193804027,913.8646440442025,0.0,
2021-03-21 10:00:15.930,1,0.9973165429319732,916.7200749770848,0.0,
2021-03-21 10:00:15.940,1,0.8353641830229394,920.1349761171472,0.0,
2021-03-21 10:00:15.950,1,0.938367103068502,915.0820294081616,0.0,
2021-03-21 10:00:15.960,1,1.0091845113382762,907.7270475028964,0.0,
2021-03-21 10:00:15.970,1,0.9415298711265496,922.9197513162668,0.0,
2021-03-21 10:00:15.980,1,0.7458806777251621,913.7282137787888,0.0,
2021-03-21 10:00:15.990,1,1.064795465242144,910.0352909203217,0.0,
2021-03-21 10:00:16.000,1,0.9667717194591378,916.3831054182857,0.0,
2021-03-21 10:00:16.010,1,0.8256083328905036,916.0415266897712,0.0,
2021-03-21 10:00:16.020,1,1.0649839114099018,909.6062910755468,0.0,
2021-03-21 10:00:16.030,1,1.0811593222230944,907.5424514336522,0.0,
2021-03-21 10:00:16.040,1,0.7254530370710488,918.5489850371383,0.0,
2021-03-21 10:00:16.050,1,0.9842832221672532,911.8879469809897,0.0,
2021-03-21 10:00:16.060,1,1.02581301431588,914.6239211367947,0.0,
2021-03-21 10:00:16.070,1,1.047879807350152,913.7930545647217,0.0,
2021-03-21 10:00:16.080,1,0.9669482229713904,898.2802707936778,0.0,
2021-03-21 10:00:16.090,1,0.7559909713668309,916.2382075498892,0.0,
2021-03-21 10:00:16.100,1,0.9862569484305308,912.9353555265276,0.0,
2021-03-21 10:00:16.110,1,0.9186872156184716,915.4128071015527,0.0,
2021-03-21 10:00:16.120,1,0.8979283628906481,916.2583266867365,0.0,
2021-03-21 10:00:16.130,1,0.7131763300986941,920.2931677822946,0.0,
2021-03-21 10:00:16.140,1,0.7606050886015202,903.1463570046874,0.0,
2021-03-21 10:00:16.150,1,0.8471166294507148,912.5685662640246,0.0,
2021-03-21 10:00:16.160,1,0.7583271592136351,907.1040245737927,0.0,
2021-03-21 10:00:16.170,1,1.0224592509025558,912.9931020335604,0.0,
2021-03-21 10:00:16.180,1,0.9371755990090666,914.8126368731337,0.0,
2021-03-21 10:00:16.190,1,0.7888415696058527,910.7089679947054,0.0,
2021-03-21 10:00:16.200,1,0.6861341962306506,913.8052520318408,0.0,
2021-03-21 10:00:16.210,1,0.8228485590966235,906.2933070656136,0.0,
2021-03-21 10:00:16.220,1,0.8825917842489709,914.3059834997873,0.0,
2021-03-21 10:00:16.230,1,0.9159223293189678,907.9470985211548,0.0,
2021-03-21 10:00:16.240,1,0.8358637094015897,903.7935415004608,0.0,
2021-03-21 10:00:16.250,1,0.9345755181608832,914.5801825038237,0.0,
2021-03-21 10:00:16.260,1,0.7640385371820356,905.9318401738416,0.0,
2021-03-21 10:00:16.270,1,0.639802142057378,904.1766129440387,0.0,
2021-03-21 10:00:16.280,1,0.8094474270340285,904.6787966478937,0.0,
2021-03-21 10:00:16.290,1,0.8452233395003359,910.1106176220646,0.0,
2021-03-21 10:00:16.300,1,0.7050166613460899,910.006937359547,0.0,
2021-03-21 10:00:16.310,1,0.7988109462784957,893.4321082658151,0.0,
2021-03-21 10:00:16.320,1,0.7714427495768278,901.5636613555099,0.0,
2021-03-21 10:00:16.330,1,0.7229757653627341,902.7282594926177,0.0,
2021-03-21 10:00:16.340,1,0.6025696362380342,899.1454840431502,0.0,
2021-03-21 10:00:16.350,1,0.7372890432376757,892.3348209164511,0.0,
2021-03-21 10:00:16.360,1,0.8104266735122732,894.6562718172618,0.0,
2021-03-21 10:00:16.370,1,0.7795984118351248,891.9998006247913,0.0,
2021-03-21 10:00:16.380,1,0.672669204277658,900.6756575728998,0.0,
2021-03-21 10:00:16.390,1,0.5416148846960805,897.8230549540758,0.0,
2021-03-21 10:00:16.400,1,0.5870170504043821,890.8148437251598,0.0,
2021-03-21 10:00:16.410,1,0.6771944108849335,898.9177506709415,0.0,
2021-03-21 10:00:16.420,1,0.5573113070666867,893.8407013951863,0.0,
2021-03-21 10:00:16.430,1,0.5474405167258191,893.4946740262642,0.0,
2021-03-21 10:00:16.440,1,0.6836659664420541,891.2984849383943,0.0,
2021-03-21 10:00:16.450,1,0.6901269720047105,894.8396374614586,0.0,
2021-03-21 10:00:16.460,1,0.7431041788480077,895.3846359549309,0.0,
2021-03-21 10:00:16.470,1,0.6340238560304191,891.0958822737697,0.0,
2021-03-21 10:00:16.480,1,0.599353377795141,892.4001432090881,0.0,
2021-03-21 10:00:16.490,1,0.6870891409395213,890.0162106983933,0.0,
2021-03-21 10:00:16.500,1,0.6419252658620132,887.8245685771318,0.0,
2021-03-21 10:00:16.510,1,0.5344530763451272,896.5551870728723,0.0,
2021-03-21 10:00:16.520,1,0.6006976201298552,884.9601497940881,0.0,
2021-03-21 10:00:16.530,1,0.7095068480043927,893.5576733226687,0.0,
2021-03-21 10:00:16.540,1,0.7297512387863033,893.9663361636999,0.0,
2021-03-21 10:00:16.550,1,0.6508724406530612,885.8243234490817,0.0,
2021-03-21 10:00:16.560,1,0.6734768792863285,890.3647339394362,0.0,
2021-03-21 10:00:16.570,1,0.6610666072974215,896.5645280451605,0.0,
2021-03-21 10:00:16.580,1,0.6776326421932223,888.8539255996069,0.0,
2021-03-21 10:00:16.590,1,0.7868440282788955,889.2514397979761,0.0,
2021-03-21 10:00:16.600,1,0.6668241958067967,887.4794316148183,0.0,
2021-03-21 10:00:16.610,1,0.6996615976920969,891.7445585899786,0.0,
2021-03-21 10:00:16.620,1,0.6816320728931381,890.3045350112822,0.0,
2021-03-21 10:00:16.630,1,0.8304202458785676,888.1634406107913,0.0,
2021-03-21 10:00:16.640,1,0.7817445311583302,888.0128668384825,0.0,
2021-03-21 10:00:16.650,1,0.6465794479227805,892.7585367712134,0.0,
2021-03-21 10:00:16.660,1,0.7901621682522679,897.6223458149428,0.0,
2021-03-21 10:00:16.670,1,0.8655482377453283,889.2984967733368,0.0,
2021-03-21 10:00:16.680,1,0.8130804641305409,891.9103768642384,0.0,
2021-03-21 10:00:16.690,1,0.6345515366198451,892.1087615358954,0.0,
2021-03-21 10:00:16.700,1,0.656790865645725,885.5623425995834,0.0,
2021-03-21 10:00:16.710,1,0.7166709522697031,900.1676286225917,0.0,
2021-03-21 10:00:16.720,1,0.9006176356302485,891.2660223609928,0.0,
2021-03-21 10:00:16.730,1,0.8110019279646061,894.1568493208017,0.0,
2021-03-21 10:00:16.740,1,0.6561786533359711,895.1395755498929,0.0,
2021-03-21 10:00:16.750,1,0.8457465550778677,889.3701711706267,0.0,
2021-03-21 10:00:16.760,1,0.6708498917317848,887.8688441575134,0.0,
2021-03-21 10:00:16.770,1,0.7790845996287461,904.9759868380968,0.0,
2021-03-21 10:00:16.780,1,0.899457211008371,894.2797287247981,0.0,
2021-03-21 10:00:16.790,1,0.7218538895247466,900.5449968137629,0.0,
2021-03-21 10:00:16.800,1,0.8923879822478608,897.7239035231987,0.0,
2021-03-21 10:00:16.810,1,0.9076266127681576,900.0282296518062,0.0,
2021-03-21 10:00:16.820,1,0.7249519548787678,905.6714209077243,0.0,
2021-03-21 10:00:16.830,1,0.7310124054041856,902.473789509962,0.0,
2021-03-21 10:00:16.840,1,0.7022989790351378,900.6945877438156,0.0,
2021-03-21 10:00:16.850,1,0.899306422966133,902.1535685835263,0.0,
2021-03-21 10:00:16.860,1,0.8026308902395013,907.2296847801944,0.0,
2021-03-21 10:00:16.870,1,0.9566993401760588,907.7698512535209,0.0,
2021-03-21 10:00:16.880,1,0.7777355845297178,901.8754991037393,0.0,
2021-03-21 10:00:16.890,1,0.7394294396260075,917.08595284274,0.0,
2021-03-21 10:00:16.900,1,0.9452793782256927,905.0800024850163,0.0,
2021-03-21 10:00:16.910,1,0.9044740447776174,903.9619858567264,0.0,
2021-03-21 10:00:16.920,1,0.6836056562380507,910.6564973479782,0.0,
2021-03-21 10:00:16.930,1,0.7779182096834044,900.9261855048387,0.0,
2021-03-21 10:00:16.940,1,0.8795988144882938,916.1645283105348,0.0,
