time,ton,thrust,mfr,vl,anomaly_code
2021-04-11 20:00:30.880,0,2.285034695784878e-05,0.0026639105217720004,2.0,
2021-04-11 20:00:30.890,0,0.0006142049205486,0.0026930721747320005,2.0,
2021-04-11 20:00:30.900,0,0.0037406086438479,0.0027144340266916,2.0,
2021-04-11 20:00:30.910,0,0.0002974986027785,0.0026872273819572,2.0,
2021-04-11 20:00:30.920,0,0.0012704541248294,0.0026205202573912,2.0,
2021-04-11 20:00:30.930,0,0.0037831987003218,0.0025699579906324,2.0,
2021-04-11 20:00:30.940,0,-0.0003990018416172,0.0025049474832295,2.0,
2021-04-11 20:00:30.950,0,-0.0009541381159235,0.0023892357248247,2.0,
2021-04-11 20:00:30.960,0,0.0035599102073553,0.0023036635355153,2.0,
2021-04-11 20:00:30.970,0,-0.0023350212140372,0.0021957840193798,2.0,
2021-04-11 20:00:30.980,0,0.0014341646849078,0.0020824450336836,2.0,
2021-04-11 20:00:30.990,0,-0.003122824503481,0.0019634548027953,2.0,
2021-04-11 20:00:31.000,1,0.0003710119169288,0.0018318567529556,2.0,
2021-04-11 20:00:31.010,1,-0.0004757162544079,0.0017367119480791,2.0,
2021-04-11 20:00:31.020,1,0.0018803515628022,0.0016111870788427,2.0,
2021-04-11 20:00:31.030,1,0.0029224089332162,0.0014830889642893,2.0,
2021-04-11 20:00:31.040,1,0.0028078254109515,0.0013574806583579,2.0,
2021-04-11 20:00:31.050,1,0.0029132112633571,0.001249797407329,2.0,
2021-04-11 20:00:31.060,1,0.0050689546673457,0.0011461816246521,2.0,
2021-04-11 20:00:31.070,1,0.0001867814934311,0.0010267975252066,2.0,
2021-04-11 20:00:31.080,1,0.000268122088655,0.0009258784790169,2.0,
2021-04-11 20:00:31.090,1,-0.0073447297697294,0.0008304094476819999,2.0,
2021-04-11 20:00:31.100,1,-2.868602185222754e-05,0.0007364503903584,1.0,
2021-04-11 20:00:31.110,1,0.0008868659638524,2.224145650174425,1.0,
2021-04-11 20:00:31.120,1,0.0079991911643147,8.531127682030691,1.0,
2021-04-11 20:00:31.130,1,0.0102994987179239,18.16330932944868,1.0,
2021-04-11 20:00:31.140,1,0.0271212691626839,30.80242492421969,1.0,
2021-04-11 20:00:31.150,1,0.0342671196987474,46.33586927513389,1.0,
2021-04-11 20:00:31.160,1,0.0276984506384177,63.564043420265406,1.0,
2021-04-11 20:00:31.170,1,0.0471099411138263,82.24556277033223,1.0,
2021-04-11 20:00:31.180,1,0.0557931854270641,102.01251061841832,1.0,
2021-04-11 20:00:31.190,1,0.0961133749950587,123.16839211576628,1.0,
2021-04-11 20:00:31.200,1,0.1078763085860994,146.08227915775356,1.0,
2021-04-11 20:00:31.210,1,0.0880456080205322,166.00561269619075,1.0,
2021-04-11 20:00:31.220,1,0.1025400591270733,188.220753619877,1.0,
2021-04-11 20:00:31.230,1,0.1223760673488473,209.42355435605407,0.0,
2021-04-11 20:00:31.240,1,0.1359027263018085,230.3864279952039,0.0,
2021-04-11 20:00:31.250,1,0.2059683497063061,254.3189332492461,0.0,
2021-04-11 20:00:31.260,1,0.1753819169720497,280.96451603637786,0.0,
2021-04-11 20:00:31.270,1,0.1682349257373408,301.2678143443157,0.0,
2021-04-11 20:00:31.280,1,0.2323544013139843,325.17593221548543,0.0,
2021-04-11 20:00:31.290,1,0.2771157829120411,346.50639391059946,0.0,
2021-04-11 20:00:31.300,1,0.2743643648627458,369.9862748175486,0.0,
2021-04-11 20:00:31.310,1,0.3266271757746625,387.7917869159813,0.0,
2021-04-11 20:00:31.320,1,0.2930855905227519,408.5078691465876,0.0,
2021-04-11 20:00:31.330,1,0.2872788405426644,430.9974780015333,0.0,
2021-04-11 20:00:31.340,1,0.2568884720965548,451.4107493086032,0.0,
2021-04-11 20:00:31.350,1,0.303453198871666,466.3650451878202,0.0,
2021-04-11 20:00:31.360,1,0.4038953335312161,482.33121117400236,0.0,
2021-04-11 20:00:31.370,1,0.351193142829498,498.359782762669,0.0,
2021-04-11 20:00:31.380,1,0.3904786837077352,515.4799232329451,0.0,
2021-04-11 20:00:31.390,1,0.3341897778341433,524.7970311964982,0.0,
2021-04-11 20:00:31.400,1,0.4589042574439007,537.266386153397,0.0,
2021-04-11 20:00:31.410,1,0.4311454765383118,551.3913872536127,0.0,
2021-04-11 20:00:31.420,1,0.409054087591026,562.9469046984185,0.0,
2021-04-11 20:00:31.430,1,0.4046315844902516,572.1847190953497,0.0,
2021-04-11 20:00:31.440,1,0.548291498337818,582.0954429120618,0.0,
2021-04-11 20:00:31.450,1,0.4857035421996656,584.1708987895598,0.0,
2021-04-11 20:00:31.460,1,0.4861559223189204,595.2670377606354,0.0,
2021-04-11 20:00:31.470,1,0.4862902993329768,604.3628650036842,0.0,
2021-04-11 20:00:31.480,1,0.5946352714310533,604.6180912408184,0.0,
2021-04-11 20:00:31.490,1,0.5812053401955908,613.8225395164807,0.0,
2021-04-11 20:00:31.500,1,0.5543194465748299,614.8975678350901,0.0,
2021-04-11 20:00:31.510,1,0.4371535771470305,619.0087916666598,0.0,
2021-04-11 20:00:31.520,1,0.5492133276269777,622.1341730842697,0.0,
2021-04-11 20:00:31.530,1,0.4833590437400901,625.3346800575275,0.0,
2021-04-11 20:00:31.540,1,0.6211717343578034,619.233381094798,0.0,
2021-04-11 20:00:31.550,1,0.5470915707935273,624.2139702760722,0.0,
2021-04-11 20:00:31.560,1,0.4584572988483513,626.8432367954513,0.0,
2021-04-11 20:00:31.570,1,0.4873518688632038,631.3178226507556,0.0,
2021-04-11 20:00:31.580,1,0.5551121064363451,626.7730720115221,0.0,
2021-04-11 20:00:31.590,1,0.5375787913427896,632.6262542624638,0.0,
2021-04-11 20:00:31.600,1,0.6180615082039301,632.4793985492555,0.0,
2021-04-11 20:00:31.610,1,0.458058097163433,629.0965583877328,0.0,
2021-04-11 20:00:31.620,1,0.5116149655156538,630.080408883116,0.0,
2021-04-11 20:00:31.630,1,0.6246391459658683,633.0269683550501,0.0,
2021-04-11 20:00:31.640,1,0.4582694063386703,623.4447351474238,0.0,
2021-04-11 20:00:31.650,1,0.5351278364991839,632.0227233024564,0.0,
2021-04-11 20:00:31.660,1,0.4708647025372203,635.7103540940673,0.0,
2021-04-11 20:00:31.670,1,0.6082528855874362,629.2557065988982,0.0,
2021-04-11 20:00:31.680,1,0.5070537444084863,629.7329901443145,0.0,
2021-04-11 20:00:31.690,1,0.5544275472435004,624.8407522237898,0.0,
2021-04-11 20:00:31.700,1,0.4152765291656844,625.2824873903912,0.0,
2021-04-11 20:00:31.710,1,0.4994238078618411,627.6288987795175,0.0,
2021-04-11 20:00:31.720,1,0.4991033838127194,622.3855638297939,0.0,
2021-04-11 20:00:31.730,1,0.5714364329594617,621.7884372320941,0.0,
2021-04-11 20:00:31.740,1,0.4295064195360196,627.6447447148716,0.0,
2021-04-11 20:00:31.750,1,0.4634030993499529,628.2758335434331,0.0,
2021-04-11 20:00:31.760,1,0.4964638993173442,623.2414553046109,0.0,
2021-04-11 20:00:31.770,1,0.461930297793216,627.445766220064,0.0,
2021-04-11 20:00:31.780,1,0.4828310915735491,621.3636435697099,0.0,
2021-04-11 20:00:31.790,1,0.4647891253586458,620.547728028227,0.0,
2021-04-11 20:00:31.800,1,0.4319431023057733,621.3790751269919,0.0,
2021-04-11 20:00:31.810,1,0.4868916992585472,615.5130316225734,0.0,
2021-04-11 20:00:31.820,1,0.5019876587143234,621.6024445410642,0.0,
2021-04-11 20:00:31.830,1,0.5110816474201205,615.2553588291242,0.0,
2021-04-11 20:00:31.840,1,0.4221692820236807,614.9735251859113,0.0,
2021-04-11 20:00:31.850,1,0.4441655861960535,617.6270672822153,0.0,
2021-04-11 20:00:31.860,1,0.4003228414724711,621.0077762069244,0.0,
2021-04-11 20:00:31.870,1,0.487236497999791,621.0300410526618,0.0,
2021-04-11 20:00:31.880,1,0.4235726878570691,618.6400594018074,0.0,
2021-04-11 20:00:31.890,1,0.3830633381676995,619.7526286832813,0.0,
2021-04-11 20:00:31.900,1,0.3968672308471933,617.8218065531837,0.0,
2021-04-11 20:00:31.910,1,0.3868718103037084,619.7582575359853,0.0,
2021-04-11 20:00:31.920,1,0.4279346638235842,619.6727634883567,0.0,
2021-04-11 20:00:31.930,1,0.4727895325617022,617.8253127839687,0.0,
2021-04-11 20:00:31.940,1,0.4063835726187569,616.4763040724017,0.0,
2021-04-11 20:00:31.950,1,0.418104208254997,616.1779236925116,0.0,
2021-04-11 20:00:31.960,1,0.3675902690391921,619.3532151532313,0.0,
2021-04-11 20:00:31.970,1,0.3998637955041019,619.4509394936074,0.0,
2021-04-11 20:00:31.980,1,0.4620120626439384,617.33277395811,0.0,
2021-04-11 20:00:31.990,1,0.3421249225178774,621.5013716876174,0.0,
2021-04-11 20:00:32.000,1,0.3416379672230992,618.4271040397632,0.0,
2021-04-11 20:00:32.010,1,0.4020567112176031,620.0226154863508,0.0,
2021-04-11 20:00:32.020,1,0.4437573016577779,621.7126439677643,0.0,
2021-04-11 20:00:32.030,1,0.4433992809107822,619.0853117061997,0.0,
2021-04-11 20:00:32.040,1,0.3480010715948439,620.1748974973875,0.0,
2021-04-11 20:00:32.050,1,0.4369082480782974,618.1798906154423,0.0,
2021-04-11 20:00:32.060,1,0.3682629125427769,616.9334894068406,0.0,
2021-04-11 20:00:32.070,1,0.4402758824467021,617.9375698795252,0.0,
2021-04-11 20:00:32.080,1,0.4112009380009065,621.5047575479163,0.0,
2021-04-11 20:00:32.090,1,0.4318067304841209,618.5371948486562,0.0,
2021-04-11 20:00:32.100,1,0.4968845759499445,615.9000144922059,0.0,
2021-04-11 20:00:32.110,1,0.4749134642896866,617.9566117397566,0.0,
2021-04-11 20:00:32.120,1,0.4523805335337844,615.7894951977373,0.0,
2021-04-11 20:00:32.130,1,0.4904551872671924,621.6606923428932,0.0,
2021-04-11 20:00:32.140,1,0.463226799241429,613.9240427260445,0.0,
2021-04-11 20:00:32.150,1,0.3674647533470054,612.0839374274235,0.0,
2021-04-11 20:00:32.160,1,0.5240287037282055,614.7107939482821,0.0,
2021-04-11 20:00:32.170,1,0.4049579532203081,612.2127316855955,0.0,
2021-04-11 20:00:32.180,1,0.5121918472292578,610.653897637714,0.0,
2021-04-11 20:00:32.190,1,0.5305061193079506,609.350565274675,0.0,
2021-04-11 20:00:32.200,1,0.3903465597046691,614.7336377623601,0.0,
2021-04-11 20:00:32.210,1,0.4909386451396086,618.306923047208,0.0,
2021-04-11 20:00:32.220,1,0.4582941634638918,613.2398023326049,0.0,
2021-04-11 20:00:32.230,1,0.5079360342007185,615.1136376210908,0.0,
2021-04-11 20:00:32.240,1,0.4683953004152059,608.6084385956383,0.0,
2021-04-11 20:00:32.250,1,0.4819630969562168,612.6944006251939,0.0,
2021-04-11 20:00:32.260,1,0.5258832244570998,603.9293802216398,0.0,
2021-04-11 20:00:32.270,1,0.3636031657979118,608.8554222195531,0.0,
2021-04-11 20:00:32.280,1,0.3902031125205702,613.5612789001492,0.0,
2021-04-11 20:00:32.290,1,0.4158943224551454,607.0686234296679,0.0,
2021-04-11 20:00:32.300,1,0.3858206386599524,608.2100100325748,0.0,
2021-04-11 20:00:32.310,1,0.3985478783136454,605.7945634041197,0.0,
2021-04-11 20:00:32.320,1,0.4667993414983717,613.2073033472709,0.0,
2021-04-11 20:00:32.330,1,0.3975651201392772,604.6506629290446,0.0,
2021-04-11 20:00:32.340,1,0.3368867042398473,608.2461806692473,0.0,
2021-04-11 20:00:32.350,1,0.4471487460686648,604.3760761357166,0.0,
2021-04-11 20:00:32.360,1,0.3870795948426357,606.4024970229302,0.0,
2021-04-11 20:00:32.370,1,0.4327059670763692,606.2915771498742,0.0,
2021-04-11 20:00:32.380,1,0.3746650951775755,603.5705638621548,0.0,
2021-04-11 20:00:32.390,1,0.4176427578101582,602.0721386485935,0.0,
2021-04-11 20:00:32.400,1,0.3599497165764028,603.0212651329024,0.0,
2021-04-11 20:00:32.410,1,0.3950316874098976,601.1086571442991,0.0,
2021-04-11 20:00:32.420,1,0.3422556687892513,602.5227950260003,0.0,
2021-04-11 20:00:32.430,1,0.3585747554393835,602.4438050777696,0.0,
2021-04-11 20:00:32.440,1,0.3423912586707309,603.9133439495251,0.0,
2021-04-11 20:00:32.450,1,0.2885899354818997,602.2747915663673,0.0,
2021-04-11 20:00:32.460,1,0.3247452924636756,597.6693490580163,0.0,
2021-04-11 20:00:32.470,1,0.3951721861631938,604.595984695268,0.0,
2021-04-11 20:00:32.480,1,0.3598959394024512,604.0599517949698,0.0,
2021-04-11 20:00:32.490,1,0.3482671216911733,598.789022411423,0.0,
2021-04-11 20:00:32.500,1,0.2928757289196063,601.696107711493,0.0,
2021-04-11 20:00:32.510,1,0.3421605920660702,601.4511546055952,0.0,
2021-04-11 20:00:32.520,1,0.3345109162194629,598.1353227495397,0.0,
2021-04-11 20:00:32.530,1,0.3349624512239549,603.3030713175791,0.0,
2021-04-11 20:00:32.540,1,0.3421632815072635,604.5074666059992,0.0,
2021-04-11 20:00:32.550,1,0.3272025105281159,601.7799007498244,0.0,
2021-04-11 20:00:32.560,1,0.2905932406541379,599.2870675920408,0.0,
2021-04-11 20:00:32.570,1,0.2523820184007828,596.5563022404219,0.0,
2021-04-11 20:00:32.580,1,0.302291642856583,605.2013849413125,0.0,
2021-04-11 20:00:32.590,1,0.3450157190822708,603.4728369359949,0.0,
2021-04-11 20:00:32.600,1,0.3504962813440133,597.8470074392312,0.0,
2021-04-11 20:00:32.610,1,0.2891486211285302,602.7062665325366,0.0,
2021-04-11 20:00:32.620,1,0.3380643119250799,602.7416402677086,0.0,
2021-04-11 20:00:32.630,1,0.3438966358320703,600.9476364292589,0.0,
2021-04-11 20:00:32.640,1,0.2784881649962791,601.4073622187776,0.0,
2021-04-11 20:00:32.650,1,0.284855215708669,602.8948459097132,0.0,
2021-04-11 20:00:32.660,1,0.3108496640505134,600.4815586982986,0.0,
2021-04-11 20:00:32.670,1,0.2563469516838267,602.0850935910522,0.0,
2021-04-11 20:00:32.680,1,0.2864715815727888,605.6352060697827,0.0,
2021-04-11 20:00:32.690,1,0.3439157633762396,607.4096387508457,0.0,
2021-04-11 20:00:32.700,1,0.3407737868944518,605.7217334985568,0.0,
2021-04-11 20:00:32.710,1,0.2684602390329074,601.5650854781053,0.0,
2021-04-11 20:00:32.720,1,0.3421040737938383,600.6790358490288,0.0,
2021-04-11 20:00:32.730,1,0.366284193309123,603.3066621856344,0.0,
2021-04-11 20:00:32.740,1,0.32845538671191604,613.0030642342,0.0,
2021-04-11 20:00:32.750,1,0.3623781926741916,603.7676730698332,0.0,
2021-04-11 20:00:32.760,1,0.3229482089866914,607.5612765761496,0.0,
2021-04-11 20:00:32.770,1,0.3767292037626521,604.3792045917079,0.0,
2021-04-11 20:00:32.780,1,0.3471221950051005,606.1240235923907,0.0,
2021-04-11 20:00:32.790,1,0.2776325602309689,607.7092663965394,0.0,
2021-04-11 20:00:32.800,1,0.3250004424666739,611.8945380948721,0.0,
2021-04-11 20:00:32.810,1,0.3236621441295106,608.0196950698266,0.0,
2021-04-11 20:00:32.820,1,0.2932444935587718,612.0314719264912,0.0,
2021-04-11 20:00:32.830,1,0.3747897165432498,608.6501013682216,0.0,
2021-04-11 20:00:32.840,1,0.2870150526030762,611.5552491929134,0.0,
2021-04-11 20:00:32.850,1,0.3238705425594405,613.170474208272,0.0,
2021-04-11 20:00:32.860,1,0.2929993378772464,608.4332179349608,0.0,
2021-04-11 20:00:32.870,1,0.4257376423139029,609.8669234852267,0.0,
2021-04-11 20:00:32.880,1,0.4069051021587421,618.2871047849961,0.0,
2021-04-11 20:00:32.890,1,0.4103033017116021,608.7116039048452,0.0,
2021-04-11 20:00:32.900,1,0.3765884319538196,612.1739762302838,0.0,
2021-04-11 20:00:32.910,1,0.4062744410206019,611.7251407173752,0.0,
2021-04-11 20:00:32.920,1,0.3744511205914532,611.2157471410684,0.0,
2021-04-11 20:00:32.930,1,0.2906287553253822,613.4486408847911,0.0,
2021-04-11 20:00:32.940,1,0.3567281539145673,615.3514435649138,0.0,
2021-04-11 20:00:32.950,1,0.3443653118871761,609.1961602432558,0.0,
2021-04-11 20:00:32.960,1,0.4321850895865903,611.6281262771695,0.0,
2021-04-11 20:00:32.970,1,0.2939025016480121,620.9340276423587,0.0,
2021-04-11 20:00:32.980,1,0.4128388329239614,616.9291177669363,0.0,
2021-04-11 20:00:32.990,1,0.3177534109313549,611.0474850003368,0.0,
2021-04-11 20:00:33.000,1,0.3611822493290508,613.4506792255735,0.0,
2021-04-11 20:00:33.010,1,0.4285890271189723,617.4292733249383,0.0,
2021-04-11 20:00:33.020,1,0.3250119540933104,617.1807689949989,0.0,
2021-04-11 20:00:33.030,1,0.3523819740721873,620.9922347481632,0.0,
2021-04-11 20:00:33.040,1,0.3907779207326689,618.7787175077437,0.0,
2021-04-11 20:00:33.050,1,0.3131840440041837,612.1279627421649,0.0,
2021-04-11 20:00:33.060,1,0.3274742305036224,617.9721663001261,0.0,
2021-04-11 20:00:33.070,1,0.3015586867534914,616.4296677492938,0.0,
2021-04-11 20:00:33.080,1,0.4088362337724671,618.4105931211593,0.0,
2021-04-11 20:00:33.090,1,0.3087335711483773,614.5558529906867,0.0,
2021-04-11 20:00:33.100,1,0.3155008036449616,618.0733939841281,0.0,
2021-04-11 20:00:33.110,1,0.5071697274148737,619.2882269496102,0.0,
2021-04-11 20:00:33.120,1,0.2639477064852514,614.7037719862321,0.0,
2021-04-11 20:00:33.130,1,0.3667469050456645,617.9219171729102,0.0,
2021-04-11 20:00:33.140,1,0.3561485555882023,620.9917572784477,0.0,
2021-04-11 20:00:33.150,1,0.2501659034431382,615.3359255210885,0.0,
2021-04-11 20:00:33.160,1,0.3521472919519073,611.0158836250033,0.0,
2021-04-11 20:00:33.170,1,0.3567696182294537,613.5109627864192,0.0,
2021-04-11 20:00:33.180,1,0.3014348485167653,621.9359122932633,0.0,
2021-04-11 20:00:33.190,1,0.2690074947959788,614.9175606318643,0.0,
2021-04-11 20:00:33.200,1,0.2875057358866258,617.2757827091274,0.0,
2021-04-11 20:00:33.210,1,0.3054374029066055,613.0845457481344,0.0,
2021-04-11 20:00:33.220,1,0.2640692667395636,620.7936927479748,0.0,
2021-04-11 20:00:33.230,1,0.3254218184829439,614.3681811321721,0.0,
2021-04-11 20:00:33.240,1,0.2732125331097269,611.8033270333761,0.0,
2021-04-11 20:00:33.250,1,0.2814418670369474,615.6444538293138,0.0,
2021-04-11 20:00:33.260,1,0.2542595577493904,618.3689193738496,0.0,
2021-04-11 20:00:33.270,1,0.2604451870066955,611.307199836411,0.0,
2021-04-11 20:00:33.280,1,0.3066237455239027,615.3110293637284,0.0,
2021-04-11 20:00:33.290,1,0.2608005621779585,611.2146741167593,0.0,
2021-04-11 20:00:33.300,1,0.3130938842279802,611.3928061676355,0.0,
2021-04-11 20:00:33.310,1,0.3129488747604816,611.1882243415643,0.0,
2021-04-11 20:00:33.320,1,0.2804118510984915,614.5472717489363,0.0,
2021-04-11 20:00:33.330,1,0.3095215656557408,615.9634714831268,0.0,
2021-04-11 20:00:33.340,1,0.2797820740691945,613.5068944953922,0.0,
2021-04-11 20:00:33.350,1,0.3528992108409445,614.5155323441463,0.0,
2021-04-11 20:00:33.360,1,0.2646216319517503,619.9374991155265,0.0,
2021-04-11 20:00:33.370,1,0.3366405694587951,612.8700462101173,0.0,
2021-04-11 20:00:33.380,1,0.3355625894254896,613.0010592374853,0.0,
2021-04-11 20:00:33.390,1,0.3371405545457165,609.5397950327408,0.0,
2021-04-11 20:00:33.400,1,0.3796290526345907,613.3805025504662,0.0,
2021-04-11 20:00:33.410,1,0.3854601725044635,616.9797808881538,0.0,
2021-04-11 20:00:33.420,1,0.3444198886824352,619.4565547460683,0.0,
2021-04-11 20:00:33.430,1,0.3038282220089764,616.4071112739947,0.0,
2021-04-11 20:00:33.440,1,0.3208946643457886,612.2756104956136,0.0,
2021-04-11 20:00:33.450,1,0.2816919441488442,611.6348272283277,0.0,
2021-04-11 20:00:33.460,1,0.4049335135392425,616.0219394475897,0.0,
2021-04-11 20:00:33.470,1,0.3035388371220905,616.1593963060989,0.0,
2021-04-11 20:00:33.480,1,0.2926236610137768,617.387627090106,0.0,
2021-04-11 20:00:33.490,1,0.3458856444479403,615.5320108084035,0.0,
2021-04-11 20:00:33.500,1,0.3519728603942615,610.9728013016453,0.0,
2021-04-11 20:00:33.510,1,0.3259285461259708,615.5928361282773,0.0,
2021-04-11 20:00:33.520,1,0.3133941497063902,610.9100302029093,0.0,
2021-04-11 20:00:33.530,1,0.4272992329874623,616.7879591232166,0.0,
2021-04-11 20:00:33.540,1,0.4080236504988599,611.8874862617091,0.0,
2021-04-11 20:00:33.550,1,0.3368366104766989,617.0372164693016,0.0,
2021-04-11 20:00:33.560,1,0.3923031837811229,616.3075859373282,0.0,
2021-04-11 20:00:33.570,1,0.3425378441840022,616.7673916679289,0.0,
2021-04-11 20:00:33.580,1,0.3967752002185377,620.0182803495337,0.0,
2021-04-11 20:00:33.590,1,0.4308555748709612,611.8112362654456,0.0,
2021-04-11 20:00:33.600,1,0.464831392099774,617.1160624159778,0.0,
2021-04-11 20:00:33.610,1,0.3737803848167302,619.4073536076434,0.0,
2021-04-11 20:00:33.620,1,0.4062221668361029,613.8549350327099,0.0,
2021-04-11 20:00:33.630,1,0.3723433212793483,625.2914368887567,0.0,
2021-04-11 20:00:33.640,1,0.4221762578889235,613.0891903223337,0.0,
2021-04-11 20:00:33.650,1,0.5104923370374632,625.2081951526686,0.0,
2021-04-11 20:00:33.660,1,0.4397603638173257,618.5511251839953,0.0,
2021-04-11 20:00:33.670,1,0.3464763460335422,622.1294824876727,0.0,
2021-04-11 20:00:33.680,1,0.4854852498681738,621.0533388834633,0.0,
2021-04-11 20:00:33.690,1,0.4592325411417222,618.1287176169602,0.0,
2021-04-11 20:00:33.700,1,0.4617754416949788,619.2117767731835,0.0,
2021-04-11 20:00:33.710,1,0.4868889695727709,625.311103895939,0.0,
2021-04-11 20:00:33.720,1,0.3627905609545628,624.6378722776177,0.0,
2021-04-11 20:00:33.730,1,0.3998313217022214,624.1308179160013,0.0,
2021-04-11 20:00:33.740,1,0.3910125785066691,619.9879576257973,0.0,
2021-04-11 20:00:33.750,1,0.4932468174223116,624.3761434840842,0.0,
2021-04-11 20:00:33.760,1,0.3731019442657579,623.7512761925644,0.0,
2021-04-11 20:00:33.770,1,0.3482513253569107,623.3363540927837,0.0,
2021-04-11 20:00:33.780,1,0.3925935790742599,623.5574805061527,0.0,
2021-04-11 20:00:33.790,1,0.41176649288422296,626.2632763668067,0.0,
2021-04-11 20:00:33.800,1,0.3634798391555863,627.9211960577778,0.0,
2021-04-11 20:00:33.810,1,0.3676003635145874,626.6799679556548,0.0,
2021-04-11 20:00:33.820,1,0.4412533103489304,623.2319996046826,0.0,
2021-04-11 20:00:33.830,1,0.3564150280444948,628.4613247456998,0.0,
2021-04-11 20:00:33.840,1,0.3532784334709072,630.8819032168859,0.0,
2021-04-11 20:00:33.850,1,0.3496712961099415,628.3147133931609,0.0,
2021-04-11 20:00:33.860,1,0.367460668158802,630.830686463961,0.0,
2021-04-11 20:00:33.870,1,0.4003531867161695,630.1080953874838,0.0,
2021-04-11 20:00:33.880,1,0.3456978587009498,626.3935369554339,0.0,
2021-04-11 20:00:33.890,1,0.3752164653868192,626.262496809651,0.0,
2021-04-11 20:00:33.900,1,0.4557413303524425,625.9212877404486,0.0,
2021-04-11 20:00:33.910,1,0.3864743109927283,631.8544584180263,0.0,
2021-04-11 20:00:33.920,1,0.3757524697373471,629.8020933584439,0.0,
2021-04-11 20:00:33.930,1,0.3586427410465322,633.8757803962163,0.0,
2021-04-11 20:00:33.940,1,0.4196384550748972,630.3066720125153,0.0,
2021-04-11 20:00:33.950,1,0.3194516211949143,629.1957175055045,0.0,
2021-04-11 20:00:33.960,1,0.4547948223259386,633.4265428637283,0.0,
2021-04-11 20:00:33.970,1,0.4569964863401287,634.3329888718916,0.0,
2021-04-11 20:00:33.980,1,0.4171697203035452,633.8629543602318,0.0,
2021-04-11 20:00:33.990,1,0.3671179157867402,621.3680150247378,0.0,
2021-04-11 20:00:34.000,1,0.3717260155723598,629.1993402643766,0.0,
2021-04-11 20:00:34.010,1,0.4266331505090694,633.6064205760454,0.0,
2021-04-11 20:00:34.020,1,0.4074694648760585,623.3918299532687,0.0,
2021-04-11 20:00:34.030,1,0.3951437046448863,634.0855067507753,0.0,
2021-04-11 20:00:34.040,1,0.4083511197668025,631.6912514256113,0.0,
2021-04-11 20:00:34.050,1,0.3432532874838879,628.371579420795,0.0,
2021-04-11 20:00:34.060,1,0.3760532375800868,628.7588501133042,0.0,
2021-04-11 20:00:34.070,1,0.4197880337124289,627.269958404333,0.0,
2021-04-11 20:00:34.080,1,0.3622557461408019,637.0492040377044,0.0,
2021-04-11 20:00:34.090,1,0.4171550995616956,629.932574962713,0.0,
2021-04-11 20:00:34.100,1,0.4292959214924901,628.5315495882395,0.0,
2021-04-11 20:00:34.110,1,0.3739378077706003,628.8903567486899,0.0,
2021-04-11 20:00:34.120,1,0.328591164967208,630.1953893582953,0.0,
2021-04-11 20:00:34.130,1,0.3314377261063425,624.9581430856231,0.0,
2021-04-11 20:00:34.140,1,0.4254877480812173,626.4161983050294,0.0,
2021-04-11 20:00:34.150,1,0.4259048595930698,627.9767469368815,0.0,
2021-04-11 20:00:34.160,1,0.4464828293399602,624.7415015425879,0.0,
2021-04-11 20:00:34.170,1,0.4246217944131029,626.0815021028083,0.0,
2021-04-11 20:00:34.180,1,0.3937837957914215,625.7140745269588,0.0,
2021-04-11 20:00:34.190,1,0.3656730336887775,623.5938817421251,0.0,
2021-04-11 20:00:34.200,1,0.4092019973436223,628.2076252744182,0.0,
2021-04-11 20:00:34.210,1,0.3725065013267168,621.1219421716593,0.0,
2021-04-11 20:00:34.220,1,0.4238580742120608,621.2774481744723,0.0,
2021-04-11 20:00:34.230,1,0.4657394412389534,625.4312422247123,0.0,
2021-04-11 20:00:34.240,1,0.4842003466686508,625.1123027296281,0.0,
2021-04-11 20:00:34.250,1,0.4652244610246735,627.1177097434706,0.0,
2021-04-11 20:00:34.260,1,0.4945781359179242,617.7800562573423,0.0,
2021-04-11 20:00:34.270,1,0.5440712604419391,616.823618735122,0.0,
2021-04-11 20:00:34.280,1,0.5376547090263415,618.434094976535,0.0,
2021-04-11 20:00:34.290,1,0.4786857866839582,619.2484889067622,0.0,
2021-04-11 20:00:34.300,1,0.5739991322580622,618.9091790222067,0.0,
2021-04-11 20:00:34.310,1,0.5842285534107922,624.1853414395624,0.0,
2021-04-11 20:00:34.320,1,0.4615004171283507,617.8506085164756,0.0,
2021-04-11 20:00:34.330,1,0.5035480636117928,618.6471390358607,0.0,
2021-04-11 20:00:34.340,1,0.5852234827800717,613.4346885397623,0.0,
2021-04-11 20:00:34.350,1,0.5916138377682225,615.2295636219782,0.0,
2021-04-11 20:00:34.360,1,0.4039293043603918,614.5991077775243,0.0,
2021-04-11 20:00:34.370,1,0.5353949266089149,613.30221566615,0.0,
2021-04-11 20:00:34.380,1,0.459071151387331,607.9049697591679,0.0,
2021-04-11 20:00:34.390,1,0.5540694833435287,611.4573606015604,0.0,
2021-04-11 20:00:34.400,1,0.5793849290988121,611.1405702228031,0.0,
2021-04-11 20:00:34.410,1,0.4374865284321347,611.4764401280113,0.0,
2021-04-11 20:00:34.420,1,0.5053916536705965,608.9612228449918,0.0,
2021-04-11 20:00:34.430,1,0.4993474867727884,609.5047952836461,0.0,
2021-04-11 20:00:34.440,1,0.5197356486996957,609.0676979287928,0.0,
2021-04-11 20:00:34.450,1,0.5439866966865993,613.6431806704164,0.0,
